timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-19 04:15,-0.00765,0.03742,-0.02489,-0.00657,49.231,43.899
2025-07-19 04:30,-0.00761,0.01498,-0.02481,-0.02635,48.77,44.366
2025-07-19 04:45,-0.00755,0.03336,-0.02461,-0.01311,50.525,44.621
2025-07-19 05:00,-0.00763,0.0298,-0.02831,-0.00987,50.161,44.259
2025-07-19 05:15,0,0.04836,-0.02471,0.00326,50.456,44.4
2025-07-19 05:30,0,0.07494,-0.01437,0.02289,49.317,45.331
2025-07-19 05:45,0.01134,0.07826,-0.00707,0.02289,49.887,44.816
2025-07-19 06:00,0.0228,0.10848,-0.00359,0.05246,49.275,45.03
2025-07-19 06:15,0.03442,0.14953,0.01066,0.08497,50.638,45.716
2025-07-19 06:30,0.05712,0.19467,0.02834,0.12124,50.715,45.231
2025-07-19 06:45,0.08568,0.26624,0.05574,0.1847,51.869,45.552
2025-07-19 07:00,0.12562,0.3677,0.08311,0.26266,51.233,46.988
2025-07-19 07:15,0.1627,0.45242,0.11408,0.33752,52.215,47.557
2025-07-19 07:30,0.20143,0.52144,0.14235,0.3937,51.966,45.908
2025-07-19 07:45,0.23878,0.60847,0.17853,0.47149,53.632,45.399
2025-07-19 08:00,0.27192,0.69581,0.21022,0.54412,54.292,45.077
2025-07-19 08:15,0.30025,0.77062,0.23976,0.60688,53.723,45.751
2025-07-19 08:30,0.35004,0.85491,0.2808,0.67983,53.451,43.825
2025-07-19 08:45,0.3844,0.9427,0.30828,0.75754,53.09,42.633
2025-07-19 09:00,0.42802,1.02815,0.34902,0.83434,53.027,41.899
2025-07-19 09:15,0.46075,1.09621,0.37546,0.89073,51.438,40.981
2025-07-19 09:30,0.467,1.09137,0.37494,0.89555,51.277,41.082
2025-07-19 09:45,0.49898,1.17495,0.40684,0.9563,51.539,39.584
2025-07-19 10:00,0.51989,1.22825,0.4224,0.98081,50.503,38.805
2025-07-19 10:15,0.56314,1.30259,0.4753,1.05985,50.924,37.983
2025-07-19 10:30,0.61378,1.35135,0.50999,1.09489,50.519,37.161
2025-07-19 10:45,0.57666,1.33903,0.49318,1.11877,48.169,36.213
2025-07-19 11:00,0.62898,1.39153,0.5364,1.16534,47.919,35.652
2025-07-19 11:15,0.59182,1.38629,0.51954,1.1671,46.973,35.279
2025-07-19 11:30,0.58896,1.35579,0.50814,1.13011,47.028,35.902
2025-07-19 11:45,0.6182,1.40993,0.52226,1.14719,47.955,35.433
2025-07-19 12:00,0.6608,1.45567,0.5363,1.15729,47.652,35.799
2025-07-19 12:15,0.63464,1.46184,0.53519,1.18727,46.304,35.023
2025-07-19 12:30,0.62972,1.44357,0.52958,1.17507,46.407,35.28
2025-07-19 12:45,0.66989,1.48267,0.56491,1.20461,46.867,34.756
2025-07-19 13:00,0.66946,1.47083,0.56162,1.20755,46.467,34.356
2025-07-19 13:15,0.66136,1.50405,0.57394,1.22914,45.771,33.923
2025-07-19 13:30,0.6666,1.52103,0.57476,1.23957,45.42,33.725
2025-07-19 13:45,0.65982,1.48607,0.56566,1.23089,45.259,33.825
2025-07-19 14:00,0.65982,1.54041,0.57363,1.25365,44.996,33.717
2025-07-19 14:15,0.66868,1.52719,0.57828,1.25629,45.314,33.205
2025-07-19 14:30,0.68708,1.5698,0.59092,1.25809,45.098,32.992
2025-07-19 14:45,0.66262,1.45994,0.58075,1.22236,46.731,34.063
2025-07-19 15:00,0.64768,1.50547,0.56092,1.23344,45.184,34.064
2025-07-19 15:15,0.63874,1.52829,0.5603,1.22983,44.879,33.604
2025-07-19 15:30,0.69935,1.57317,0.58673,1.23239,44.945,34.236
2025-07-19 15:45,0.67206,1.52495,0.56566,1.20697,45.834,34.295
2025-07-19 16:00,0.67194,1.51943,0.56092,1.20461,45.769,34.647
2025-07-19 16:15,0.67799,1.50133,0.5576,1.19141,45.661,35.214
2025-07-19 16:30,0.6221,1.40734,0.50256,1.10423,47.175,36.723
2025-07-19 16:45,0.62248,1.39661,0.49172,1.08744,47.794,37.186
2025-07-19 17:00,0.62552,1.40734,0.50626,1.09301,48.088,36.659
2025-07-19 17:15,0.59866,1.34628,0.48654,1.05793,49.336,37.388
2025-07-19 17:30,0.60414,1.36096,0.49544,1.07073,47.9,37.449
2025-07-19 17:45,0.63598,1.40734,0.5269,1.12097,48.109,36.984
2025-07-19 18:00,0.59012,1.36119,0.49224,1.07838,48.467,37.034
2025-07-19 18:15,0.56266,1.29262,0.45674,1.02655,48.725,38.428
2025-07-19 18:30,0.52608,1.19491,0.41676,0.93829,49.459,40.25
2025-07-19 18:45,0.48362,1.10609,0.37988,0.86523,51.481,41.184
2025-07-19 19:00,0.42398,0.96507,0.32833,0.75754,53.242,42.528
2025-07-19 19:15,0.31247,0.79307,0.24006,0.62034,53.025,44.795
2025-07-19 19:30,0.26678,0.65412,0.20578,0.50682,53.5,45.527
2025-07-19 19:45,0.2215,0.56721,0.16616,0.4385,52.512,46.199
2025-07-19 20:00,0.18908,0.49476,0.13442,0.3683,51.772,47.687
2025-07-19 20:15,0.16674,0.43956,0.11732,0.32582,52.969,47.071
2025-07-19 20:30,0.15121,0.3994,0.10497,0.28858,50.961,46.977
2025-07-19 20:45,0.13103,0.3694,0.08698,0.26375,51.877,45.565
2025-07-19 21:00,0.132,0.35139,0.08728,0.25088,51.688,46.202
2025-07-19 21:15,0.11689,0.33458,0.07358,0.2303,50.639,46.81
2025-07-19 21:30,0.11244,0.3196,0.07358,0.22458,50.95,45.465
2025-07-19 21:45,0.10292,0.31015,0.0636,0.21883,51.611,46.387
2025-07-19 22:00,0.10738,0.3049,0.06748,0.20648,50.909,45.424
2025-07-19 22:15,0.09636,0.28656,0.04982,0.1971,50.287,45.476
2025-07-19 22:30,0.09601,0.2768,0.05675,0.18174,50.132,44.904
2025-07-19 22:45,0.08798,0.2758,0.0531,0.1847,51.002,44.948
2025-07-19 23:00,0.0906,0.26725,0.0527,0.1746,50.426,44.942
2025-07-19 23:15,0.06976,0.25644,0.03918,0.16814,49.145,45.471
2025-07-19 23:30,0.08866,0.2551,0.04982,0.1657,50.794,44.637
2025-07-19 23:45,0.08002,0.2499,0.04238,0.16512,50.495,45.579
2025-07-20,0.06951,0.23904,0.03569,0.15314,50.505,44.862
2025-07-20 00:15,0.07006,0.22565,0.03582,0.14006,49.244,44.846
2025-07-20 00:30,0.0625,0.22229,0.0324,0.137,50.036,44.708
2025-07-20 00:45,0.06976,0.22654,0.03216,0.14097,49.762,45.103
2025-07-20 01:00,0.06225,0.21894,0.02866,0.13744,49.978,45.475
2025-07-20 01:15,0.06202,0.20708,0.03216,0.12434,50.253,45.025
2025-07-20 01:30,0.0547,0.19761,0.02165,0.11852,49.417,45.845
2025-07-20 01:45,0.05845,0.19761,0.02523,0.11852,50.2,44.297
2025-07-20 02:00,0.0547,0.1865,0.01797,0.1057,49.944,44.455
2025-07-20 02:15,0.0427,0.17884,0.01438,0.09909,49.95,44.306
2025-07-20 02:30,0.04648,0.17052,0.01792,0.09909,49.513,45.269
2025-07-20 02:45,0.04238,0.16171,0.01424,0.08868,49.517,45.272
2025-07-20 03:00,0.03862,0.16171,0.01072,0.0918,49.578,44.92
2025-07-20 03:15,0.04634,0.15822,0.01072,0.08553,50.442,45.368
2025-07-20 03:30,0.03888,0.15178,0.0108,0.07948,50.127,44.228
2025-07-20 03:45,0.04288,0.14772,0.01438,0.07581,49.766,44.282
2025-07-20 04:00,0.03548,0.1494,0.01092,0.08002,50.176,44.846
2025-07-20 04:15,0.02738,0.13302,0.00362,0.0662,48.78,44.123
2025-07-20 04:30,0.02726,0.12539,0.00716,0.05942,49.505,44.28
2025-07-20 04:45,0.02334,0.12132,0.00357,0.056,48.93,44.944
2025-07-20 05:00,0.02352,0.12226,0,0.05639,50.704,43.977
2025-07-20 05:15,0.03872,0.14064,0.01074,0.07284,50.015,44.529
2025-07-20 05:30,0.03872,0.14772,0.01438,0.07948,49.865,45.468
2025-07-20 05:45,0.06601,0.20107,0.03228,0.12167,49.724,45.894
2025-07-20 06:00,0.10453,0.30538,0.0608,0.20467,49.247,45.161
2025-07-20 06:15,0.13353,0.3698,0.08854,0.26037,51.118,46.459
2025-07-20 06:30,0.19068,0.50885,0.13776,0.36832,52.741,45.598
2025-07-20 06:45,0.19712,0.51679,0.13924,0.38421,51.631,45.476
2025-07-20 07:00,0.22657,0.58604,0.16288,0.43199,52.046,45.163
2025-07-20 07:15,0.25665,0.64917,0.19006,0.4842,51.489,45.432
2025-07-20 07:30,0.28546,0.71795,0.21372,0.5439,52.559,45.57
2025-07-20 07:45,0.30538,0.743,0.23098,0.56628,52.254,44.854
2025-07-20 08:00,0.3201,0.78899,0.23972,0.59978,52.916,45.205
2025-07-20 08:15,0.35528,0.864,0.27248,0.666,52.039,44.224
2025-07-20 08:30,0.33322,0.81425,0.2562,0.6274,51.421,43.71
2025-07-20 08:45,0.35154,0.84463,0.26826,0.64976,53.028,44.231
2025-07-20 09:00,0.40069,0.95035,0.30794,0.73637,51.627,42.986
2025-07-20 09:15,0.46154,1.07375,0.36871,0.83753,53.49,41.382
2025-07-20 09:30,0.50776,1.17675,0.40118,0.91727,51.414,40.291
2025-07-20 09:45,0.53388,1.24288,0.43628,0.99385,50.06,39.195
2025-07-20 10:00,0.58068,1.33139,0.47932,1.05556,49.448,37.341
2025-07-20 10:15,0.5717,1.3155,0.46945,1.0411300000000001,48.207,38.169
2025-07-20 10:30,0.55432,1.26544,0.44839,0.98407,49.29,38.579
2025-07-20 10:45,0.53768,1.24153,0.42553,0.9599,49.765,39.467
2025-07-20 11:00,0.58416,1.34115,0.47164,1.04433,48.465,38.168
2025-07-20 11:15,0.63234,1.41537,0.5099,1.09296,48.268,37.247
2025-07-20 11:30,0.62632,1.43241,0.52447,1.13641,48.108,35.999
2025-07-20 11:45,0.61473,1.39685,0.50902,1.10615,48.049,36.51
2025-07-20 12:00,0.58718,1.32939,0.47826,1.05579,48.267,37.813
2025-07-20 12:15,0.61576,1.37355,0.50999,1.09116,49.301,36.778
2025-07-20 12:30,0.61729,1.37865,0.49898,1.08744,48.786,37.503
2025-07-20 12:45,0.67242,1.51663,0.57944,1.22983,45.529,34.248
2025-07-20 13:00,0.6576,1.49191,0.55164,1.18959,47.147,34.788
2025-07-20 13:15,0.62332,1.42712,0.5344,1.16459,47.013,35.735
2025-07-20 13:30,0.66383,1.48765,0.5675,1.20995,46.227,34.537
2025-07-20 13:45,0.66383,1.53854,0.58262,1.25721,45.355,33.663
2025-07-20 14:00,0.68708,1.53945,0.60094,1.2644,45.102,33.255
2025-07-20 14:15,0.6765,1.48489,0.5958,1.23615,46.694,34.022
2025-07-20 14:30,0.69618,1.53952,0.59042,1.23163,45.771,34.492
2025-07-20 14:45,0.65462,1.44296,0.52546,1.12305,47.207,36.344
2025-07-20 15:00,0.66614,1.47521,0.5355,1.14197,46.649,35.941
2025-07-20 15:15,0.67828,1.48803,0.54896,1.16277,47.886,35.781
2025-07-20 15:30,0.66916,1.50814,0.55629,1.18185,46.496,35.218
2025-07-20 15:45,0.62332,1.39405,0.5099,1.09671,47.419,36.97
2025-07-20 16:00,0.56116,1.27194,0.44719,0.98344,49.738,38.616
2025-07-20 16:15,0.48196,1.10111,0.36802,0.84869000000000006,50.62,41.57
2025-07-20 16:30,0.46132,1.0763,0.35414,0.82516,51.294,41.413
2025-07-20 16:45,0.48168,1.11875,0.37856,0.86727,50.892,41.009
2025-07-20 17:00,0.49356,1.13413,0.38702,0.88815,49.645,41.111
2025-07-20 17:15,0.47184,1.08381,0.37155,0.8425,50.685,41.889
2025-07-20 17:30,0.4039,0.95347,0.31364,0.73974,51.913,43.122
2025-07-20 17:45,0.36348,0.84643,0.27268,0.65099,51.978,44.009
2025-07-20 18:00,0.32738,0.79527,0.24342,0.60846,50.837,44.681
2025-07-20 18:15,0.2833,0.70668,0.2115,0.53282,53.103,45.139
2025-07-20 18:30,0.24696,0.6258,0.17525,0.46896,51.863,45.554
2025-07-20 18:45,0.21811,0.54759,0.15628,0.40932,52.329,45.449
2025-07-20 19:00,0.19123,0.50892,0.13538,0.3756,50.935,46.434
2025-07-20 19:15,0.16512,0.44777,0.1112,0.32251,52.28,46.382
2025-07-20 19:30,0.15528,0.40698,0.10354,0.295,51.908,45.598
2025-07-20 19:45,0.12121,0.3448,0.07077,0.2333,48.765,45.506
2025-07-20 20:00,0.08128,0.23269,0.04048,0.14238,48.11,44.124
2025-07-20 20:15,0.04776,0.1795,0.01086,0.10186,49.45,44.381
2025-07-20 20:30,0.0446,0.15117,0.01098,0.07977,48.215,43.815
2025-07-20 20:45,0.0278,0.12369,-0.00365,0.05314,48.68,44.85
2025-07-20 21:00,0.02306,0.10254,0,0.03946,49.003,44.347
2025-07-20 21:15,0.01156,0.08634,-0.01071,0.0228,49.502,43.447
2025-07-20 21:30,0,0.08032,-0.01811,0.02315,48.837,43.765
2025-07-20 21:45,0,0.07322,-0.01827,0.01661,48.328,43.514
2025-07-20 22:00,0.00783,0.06526,-0.01445,0.00992,48.753,44.093
2025-07-20 22:15,-0.00807,0.0503,-0.02933,0,48.471,43.814
2025-07-20 22:30,-0.00773,0.04935,-0.02499,-0.00333,48.677,44.022
2025-07-20 22:45,-0.00787,0.04562,-0.02889,-0.00663,47.692,44.279
2025-07-20 23:00,-0.02387,0.03828,-0.03637,-0.01331,47.362,44.517
2025-07-20 23:15,-0.01149,0.03387,-0.02831,-0.01647,50.192,43.464
2025-07-20 23:30,-0.01949,0.03028,-0.03599,-0.01323,49.564,44.235
2025-07-20 23:45,-0.01541,0.02262,-0.03203,-0.02301,49.038,43.399
2025-07-21,-0.01541,0.02262,-0.02847,-0.01651,49.186,44.117
2025-07-21 00:15,-0.01945,0.01893,-0.03237,-0.02653,48.098,43.856
2025-07-21 00:30,-0.02301,0.01872,-0.03551,-0.02635,49.294,44.067
2025-07-21 00:45,-0.02701,0.01134,-0.03575,-0.02977,48.568,43.084
2025-07-21 01:00,-0.01921,0.01128,-0.03563,-0.02643,48.432,43.773
2025-07-21 01:15,-0.02317,0.00752,-0.03937,-0.03303,48.832,43.347
2025-07-21 01:30,-0.01945,0.01512,-0.03237,-0.02653,48.885,42.986
2025-07-21 01:45,-0.02291,0.0075,-0.03899,-0.03293,49.466,44.393
2025-07-21 02:00,-0.01921,0,-0.03209,-0.03965,49.612,43.866
2025-07-21 02:15,-0.02311,0.00752,-0.03575,-0.03637,48.996,44.337
2025-07-21 02:30,-0.02701,0.00373,-0.04285,-0.03637,49.572,42.844
2025-07-21 02:45,-0.02689,0.00373,-0.03575,-0.03303,48.627,43.4
2025-07-21 03:00,-0.03071,0.00373,-0.04277,-0.04285,50.181,43.867
2025-07-21 03:15,-0.02311,0,-0.03575,-0.03973,49.042,44.541
2025-07-21 03:30,-0.02689,0.00376,-0.04285,-0.03973,49.35,44.124
2025-07-21 03:45,-0.03071,-0.00377,-0.04259,-0.03953,49.581,43.936
2025-07-21 04:00,-0.02679,0,-0.04277,-0.03953,49.831,43.672
2025-07-21 04:15,-0.03077,-0.00377,-0.04285,-0.04297,49.346,44.275
2025-07-21 04:30,-0.02689,-0.00377,-0.04637,-0.04285,50.393,44.649
2025-07-21 04:45,-0.02301,-0.00757,-0.03925,-0.04319,48.685,43.768
2025-07-21 05:00,-0.02331,-0.00379,-0.03599,-0.04319,48.931,43.862
2025-07-21 05:15,-0.02287,-0.00751,-0.03551,-0.04611,49.561,43.662
2025-07-21 05:30,-0.03055,-0.01125,-0.04277,-0.04945,48.571,44.481
2025-07-21 05:45,-0.03077,-0.01123,-0.04637,-0.04611,49.726,45.223
2025-07-21 06:00,-0.03071,-0.01125,-0.03925,-0.04627,50.147,43.417
2025-07-21 06:15,-0.02669,-0.01123,-0.03907,-0.04945,50.137,44.238
2025-07-21 06:30,-0.02669,-0.01121,-0.03551,-0.04597,50.866,43.723
2025-07-21 06:45,-0.02689,-0.01123,-0.03925,-0.05265,48.776,45.361
2025-07-21 07:00,-0.02311,-0.01125,-0.03575,-0.04963,49.669,44.029
2025-07-21 07:15,-0.03071,-0.01869,-0.03925,-0.05265,48.58,43.663
2025-07-21 07:30,-0.02679,-0.01125,-0.03925,-0.04627,49.507,44.022
2025-07-21 07:45,-0.02669,-0.01503,-0.03563,-0.04627,49.759,43.86
2025-07-21 08:00,-0.02277,-0.01121,-0.03899,-0.04945,49.967,44.07
2025-07-21 08:15,-0.02277,-0.00375,-0.03551,-0.04285,48.983,44.326
2025-07-21 08:30,-0.02689,-0.00755,-0.03587,-0.04319,49.603,43.964
2025-07-21 08:45,-0.03055,-0.01503,-0.03925,-0.04963,50.007,45.091
2025-07-21 09:00,-0.02669,-0.00377,-0.03925,-0.03973,49.969,44.743
2025-07-21 09:15,-0.02287,0.00745,-0.03209,-0.03303,50.947,43.652
2025-07-21 09:30,-0.02287,0,-0.03563,-0.03965,49.391,44.888
2025-07-21 09:45,-0.01899,0,-0.03203,-0.03953,49.388,43.903
2025-07-21 10:00,-0.02301,0.00373,-0.03587,-0.03325,49.595,44.68
2025-07-21 10:15,-0.02301,0.0112,-0.03587,-0.02977,50.022,43.967
2025-07-21 10:30,-0.02311,0.00749,-0.03599,-0.02997,50.435,43.708
2025-07-21 10:45,-0.01541,0.01128,-0.02883,-0.02997,49.638,44.414
2025-07-21 11:00,-0.01151,0.015,-0.02519,-0.02333,50.729,44.004
2025-07-21 11:15,-0.01537,0.01122,-0.02873,-0.02663,49.189,44.378
2025-07-21 11:30,-0.01529,0.01498,-0.02499,-0.02653,50.812,45.17
2025-07-21 11:45,-0.01921,0.01128,-0.03237,-0.03337,50.018,44.275
2025-07-21 12:00,-0.01913,0.01128,-0.03221,-0.03337,50.476,44.579
2025-07-21 12:15,-0.01541,0.02254,-0.02883,-0.01665,50.367,44.472
2025-07-21 12:30,-0.00387,0.03016,-0.02163,-0.01343,50.477,45.149
2025-07-21 12:45,-0.01161,0.02275,-0.02169,-0.02011,48.67,45.67
2025-07-21 13:00,-0.00773,0.02646,-0.02169,-0.01343,50.542,44.23
2025-07-21 13:15,-0.00387,0.0373,-0.01785,-0.00995,50.787,44.734
2025-07-21 13:30,-0.00389,0.04157,-0.02169,-0.00335,49.585,45.498
2025-07-21 13:45,-0.00779,0.04174,-0.02169,-0.00335,49.038,44.797
2025-07-21 14:00,-0.01161,0.02275,-0.02525,-0.01669,50.531,45.047
2025-07-21 14:15,-0.01161,0.01512,-0.02525,-0.03009,49.822,43.924
2025-07-21 14:30,-0.01553,0.01136,-0.02535,-0.03019,48.215,44.645
2025-07-21 14:45,-0.01187,0.03442,-0.02201,-0.01349,49.907,44.424
2025-07-21 15:00,-0.00395,0.03442,-0.01831,-0.01341,50.069,44.583
2025-07-21 15:15,-0.00793,0.01534,-0.02565,-0.03019,48.676,43.19
2025-07-21 15:30,-0.01569,0.01534,-0.02901,-0.03019,49.445,43.96
2025-07-21 15:45,-0.02051,0.00395,-0.03003,-0.03403,47.938,43.282
2025-07-21 16:00,0.01169,0.01558,-0.00731,-0.03051,49.027,44.112
2025-07-21 16:15,-0.01541,0.0114,-0.02525,-0.03029,50.637,44.068
2025-07-21 16:30,-0.01157,0.01136,-0.02883,-0.02343,49.549,44.634
2025-07-21 16:45,-0.01201,0.03076,-0.02585,-0.01349,49.305,44.389
2025-07-21 17:00,0.00395,0.0503,-0.01461,-0.00337,50.666,44.351
2025-07-21 17:15,0.00398,0.04252,-0.01105,-0.00337,48.793,44.134
2025-07-21 17:30,-0.00787,0.02289,-0.02173,-0.01669,49.809,44.171
2025-07-21 17:45,-0.02013,0.00776,-0.03711,-0.03039,49.253,44.025
2025-07-21 18:00,-0.01167,0.01906,-0.02535,-0.02351,49.926,44.286
2025-07-21 18:15,0.01182,0.06526,-0.00739,0.01676,49.931,44.03
2025-07-21 18:30,0,0.08866,-0.01109,0.03698,49.11,44.864
2025-07-21 18:45,0.02326,0.10292,0,0.04339,50.805,44.336
2025-07-21 19:00,0.02684,0.12089,0.00712,0.063,50.021,45.365
2025-07-21 19:15,0.03144,0.11867,0.00728,0.05692,50.642,44.174
2025-07-21 19:30,0.01942,0.09888,0,0.03999,49.76,43.862
2025-07-21 19:45,0.01195,0.07292,-0.00741,0.02014,49.257,45.167
2025-07-21 20:00,-0.00391,0.0419,-0.01811,0,49.71,44.379
2025-07-21 20:15,-0.00391,0.03442,-0.01451,-0.01009,49.57,45.483
2025-07-21 20:30,-0.00393,0.03452,-0.01461,-0.01009,49.142,44.641
2025-07-21 20:45,-0.00795,0.03052,-0.02195,-0.01011,48.425,43.766
2025-07-21 21:00,-0.01173,0.02667,-0.02901,-0.01343,49.097,44.026
2025-07-21 21:15,-0.00787,0.02306,-0.02187,-0.02023,49.508,43.61
2025-07-21 21:30,-0.01179,0.01156,-0.02559,-0.03039,48.717,43.648
2025-07-21 21:45,-0.00391,0.02696,-0.01459,-0.01691,49.091,44.278
2025-07-21 22:00,-0.01193,0.02334,-0.02943,-0.01703,49.407,44.335
2025-07-21 22:15,-0.01211,0.01966,-0.02225,-0.02057,48.426,43.613
2025-07-21 22:30,-0.01187,0.02334,-0.02565,-0.02039,49.468,44.396
2025-07-21 22:45,-0.01195,0.0156,-0.02205,-0.02733,48.003,43.914
2025-07-21 23:00,-0.01573,0.01164,-0.02921,-0.02727,49.096,43.87
2025-07-21 23:15,-0.01217,0.01582,-0.02621,-0.02407,48.159,43.915
2025-07-21 23:30,-0.01629,0.0157,-0.02611,-0.02733,47.848,43.604
2025-07-21 23:45,-0.01585,0.00783,-0.02565,-0.03071,49.783,44.038
2025-07-22,-0.01545,0.00386,-0.02525,-0.03381,49.461,44.544
2025-07-22 00:15,-0.00815,0.01174,-0.02611,-0.03071,48.219,43.974
2025-07-22 00:30,-0.01967,0.00387,-0.02915,-0.03743,48.116,43.197
2025-07-22 00:45,-0.01541,0,-0.02519,-0.04047,48.801,44.557
2025-07-22 01:00,-0.02009,0,-0.03333,-0.03743,47.957,44.955
2025-07-22 01:15,-0.02311,-0.00767,-0.03237,-0.04047,49.96,44.218
2025-07-22 01:30,-0.01573,-0.01157,-0.02559,-0.04737,49.677,44.191
2025-07-22 01:45,-0.01963,-0.01545,-0.02559,-0.05425,48.374,44.701
2025-07-22 02:00,-0.01541,-0.01529,-0.02519,-0.06047,50.649,43.922
2025-07-22 02:15,-0.02291,-0.01899,-0.03221,-0.06371,51.11,44.799
2025-07-22 02:30,-0.02341,-0.02301,-0.03271,-0.07409,49.196,44.954
2025-07-22 02:45,-0.02341,-0.03047,-0.03625,-0.08381,48.695,44.71
2025-07-22 03:00,-0.02711,-0.04193,-0.03615,-0.10041,50.237,45.165
2025-07-22 03:15,-0.03089,-0.04567,-0.04339,-0.10677,49.613,45.938
2025-07-22 03:30,-0.03499,-0.05717,-0.04711,-0.11699,50.859,45.632
2025-07-22 03:45,-0.04259,-0.05347,-0.05779,-0.11699,50.811,45.48
2025-07-22 04:00,-0.04621,-0.05331,-0.06105,-0.12055,49.987,45.587
2025-07-22 04:15,-0.05051,-0.05717,-0.07227,-0.12369,49.361,45.375
2025-07-22 04:30,-0.05015,-0.06085,-0.06827,-0.12369,48.958,46.112
2025-07-22 04:45,-0.04659,-0.05367,-0.06549,-0.12133,50.907,45.577
2025-07-22 05:00,-0.04659,-0.05367,-0.06901,-0.12133,51.014,45.684
2025-07-22 05:15,-0.05051,-0.05717,-0.06901,-0.12409,49.819,45.575
2025-07-22 05:30,-0.04259,-0.06111,-0.06527,-0.12773,50.956,45.628
2025-07-22 05:45,-0.05035,-0.05717,-0.06901,-0.12409,50.952,44.638
2025-07-22 06:00,-0.05015,-0.06483,-0.06877,-0.12773,50.953,46.142
2025-07-22 06:15,-0.05035,-0.06111,-0.06549,-0.12773,50.078,44.591
2025-07-22 06:30,-0.05051,-0.06529,-0.06577,-0.13177,51.518,45.205
2025-07-22 06:45,-0.04601,-0.06455,-0.06501,-0.13041,51.636,46.15
2025-07-22 07:00,-0.04227,-0.05331,-0.06149,-0.12099,50.898,45.673
2025-07-22 07:15,-0.03433,-0.03021,-0.05389,-0.09973,52.603,46.292
2025-07-22 07:30,-0.03457,-0.03047,-0.05801,-0.10073,50.854,46.042
2025-07-22 07:45,-0.03475,-0.01899,-0.05445,-0.09401,51.675,46.604
2025-07-22 08:00,-0.03867,-0.02669,-0.05821,-0.09725,50.436,44.952
2025-07-22 08:15,-0.02711,-0.01529,-0.05465,-0.09437,52.459,45.471
2025-07-22 08:30,-0.03089,-0.02291,-0.05465,-0.10109,51.173,45.531
2025-07-22 08:45,-0.03499,-0.02679,-0.05491,-0.10141,51.21,46.553
2025-07-22 09:00,-0.03105,-0.01149,-0.05113,-0.09081,52.179,46.695
2025-07-22 09:15,-0.01157,0.03414,-0.03997,-0.05677,51.95,47.137
2025-07-22 09:30,0.0419,0.15121,0.00716,0.03311,54.048,47.736
2025-07-22 09:45,0.08866,0.27443,0.04717,0.14284,53.788,48.304
2025-07-22 10:00,0.1086,0.3209,0.06194,0.18599,54.617,47.634
2025-07-22 10:15,0.11776,0.35804,0.06262,0.206,54.042,47.731
2025-07-22 10:30,0.18999,0.53858,0.12831,0.35935,55.381,48.244
2025-07-22 10:45,0.21536,0.58376,0.15082,0.3949,54.391,48.649
2025-07-22 11:00,0.24742,0.64894,0.17308,0.45418,53.262,47.519
2025-07-22 11:15,0.18512,0.48212,0.12291,0.31015,55.078,47.37
2025-07-22 11:30,0.1278,0.3621,0.0762,0.22168,54.203,47.89
2025-07-22 11:45,0.0853,0.24454,0.04007,0.11935,54.107,46.967
2025-07-22 12:00,0.10174,0.30959,0.05712,0.17752,54.351,47.469
2025-07-22 12:15,0.19198,0.5394,0.13112,0.35665,55.347,47.637
2025-07-22 12:30,0.30959,0.77672,0.23262,0.56922,55.186,45.301
2025-07-22 12:45,0.3325,0.82095,0.24318,0.58494,55.269,46.632
2025-07-22 13:00,0.4595,1.11401,0.36212,0.83753,53.305,41.876
2025-07-22 13:15,0.54986,1.26968,0.45318,0.98407,50.781,38.264
2025-07-22 13:30,0.53374,1.24253,0.42298,0.92441,52.025,39.51
2025-07-22 13:45,0.41197,0.97819,0.30958,0.72263,52.801,42.765
2025-07-22 14:00,0.20512,0.49248,0.12609,0.31913,54.249,46.542
2025-07-22 14:15,0.14226,0.37232,0.09014,0.22758,54.719,47.424
2025-07-22 14:30,0.17668,0.47184,0.11522,0.29998,54.193,47.728
2025-07-22 14:45,0.2113,0.5596,0.1492,0.38299,53.995,47.684
2025-07-22 15:00,0.21031,0.55668,0.13972,0.36321,55.917,47.38
2025-07-22 15:15,0.30652,0.78407,0.22792,0.55414,54.932,45.724
2025-07-22 15:30,0.30109,0.76595,0.21832,0.5481,53.911,46.201
2025-07-22 15:45,0.46132,1.09605,0.36346,0.82154,53.33,41.636
2025-07-22 16:00,0.42954,1.01677,0.33102,0.74523,53.226,43.188
2025-07-22 16:15,0.40226,0.96442,0.30620000000000003,0.70909,54.019,43.15
2025-07-22 16:30,0.33375,0.80887,0.23943,0.57668,53.225,44.427
2025-07-22 16:45,0.3311,0.82121,0.23855,0.57861,53.425,45.459
2025-07-22 17:00,0.29567,0.74193,0.21017,0.50914,53.841,45.461
2025-07-22 17:15,0.24686,0.6203,0.16646,0.41744,54.154,46.601
2025-07-22 17:30,0.17656,0.4595,0.10916,0.29528,53.751,47.025
2025-07-22 17:45,0.14028,0.3802,0.0762,0.23054,52.968,46.914
2025-07-22 18:00,0.1361,0.3802,0.07245,0.23344,53.634,46.496
2025-07-22 18:15,0.10532,0.30324,0.0511,0.16594,51.947,47.703
2025-07-22 18:30,0.06976,0.22398,0.02528,0.1057,51.357,46.96
2025-07-22 18:45,0.0625,0.2076,0.02191,0.09336,52.715,47.231
