timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-08-01 13:15,0.00776,0.07872,-0.04645,0.04356,39.871,38.367
2025-08-01 13:30,-0.03051,0.04225,-0.07005,0.02178,40.352,38.328
2025-08-01 13:45,-0.03601,0.03572,-0.07509,0.0163,39.873,37.952
2025-08-01 14:00,-0.02077,0.04908,-0.06431,0.02184,40.243,38.218
2025-08-01 14:15,0.04154,0.11087,-0.02435,0.05976,41.022,38.426
2025-08-01 14:30,0.10068,0.17507,0.01536,0.0984,41.676,40.172
2025-08-01 14:45,0.17354,0.2284,0.05779,0.12616,41.644,39.725
2025-08-01 15:00,0.16592,0.21714,0.05736,0.11776,42.942,39.103
2025-08-01 15:15,0.14658,0.20832,0.0458,0.11712,42.526,38.946
2025-08-01 15:30,0.16636,0.21286,0.05298,0.11937,42.161,39.981
2025-08-01 15:45,0.12792,0.17794,0.02051,0.09713,40.512,39.006
2025-08-01 16:00,0.07588,0.13718,-0.00455,0.07512,40.113,38.763
2025-08-01 16:15,0.01066,0.08138,-0.04711,0.04148,39.378,38.028
2025-08-01 16:30,-0.01847,0.05712,-0.06243,0.02756,40.307,38.127
2025-08-01 16:45,-0.02643,0.05042,-0.06931,0.0248,39.584,37.975
2025-08-01 17:00,-0.02361,0.05025,-0.06685,0.0248,40.413,38.233
2025-08-01 17:15,-0.02121,0.05712,-0.06931,0.02756,39.219,37.299
2025-08-01 17:30,-0.01325,0.05712,-0.06039,0.02756,40.154,37.974
2025-08-01 17:45,-0.00789,0.06366,-0.06009,0.03306,40.004,37.408
2025-08-01 18:00,-0.00265,0.07362,-0.05579,0.03852,41.285,38.846
2025-08-01 18:15,0.00524,0.0768,-0.04913,0.04124,40.154,37.974
2025-08-01 18:30,0.00262,0.06691,-0.05363,0.03306,40.364,37.769
2025-08-01 18:45,-0.01059,0.06366,-0.06027,0.03032,40.254,37.815
2025-08-01 19:00,-0.01585,0.05678,-0.06251,0.02752,40.305,38.125
2025-08-01 19:15,-0.01063,0.05692,-0.06055,0.03032,39.311,37.547
2025-08-01 19:30,-0.01605,0.05386,-0.06747,0.02768,39.462,37.283
2025-08-01 19:45,-0.02933,0.0438,-0.07197,0.01932,39.476,38.128
2025-08-01 20:00,-0.03973,0.03366,-0.07629,0.01654,40.15,37.554
2025-08-01 20:15,-0.04793,0.03032,-0.08309,0.0138,39.791,37.456
2025-08-01 20:30,-0.04803,0.02358,-0.08547,0.00828,40.155,37.715
2025-08-01 20:45,-0.05367,0.02376,-0.08821,0.00828,39.679,37.242
2025-08-01 21:00,-0.05615,0.01699,-0.09013,0.00554,39.437,37.099
2025-08-01 21:15,-0.06113,0.01348,-0.09431,0.00274,39.428,38.08
2025-08-01 21:30,-0.06371,0.00678,-0.09215,0.00277,39.856,36.846
2025-08-01 21:45,-0.06901,0.01011,-0.09663,0,40.171,37.835
2025-08-01 22:00,-0.06881,0.00674,-0.09873,0,38.859,37.094
2025-08-01 22:15,-0.06901,0.00674,-0.09663,-0.00277,39.855,37.415
2025-08-01 22:30,-0.06697,0.00678,-0.09967,0,38.711,37.62
2025-08-01 22:45,-0.07177,0,-0.09899,-0.00277,39.647,37.726
2025-08-01 23:00,-0.07177,0.00678,-0.09899,-0.00277,39.998,37.247
2025-08-01 23:15,-0.06663,0.00678,-0.09683,0,39.539,37.359
2025-08-01 23:30,-0.07197,0,-0.10157,-0.00277,39.179,37.985
2025-08-01 23:45,-0.07177,0,-0.10135,-0.00559,39.753,37.573
2025-08-02,-0.07429,0.00338,-0.10109,0,38.859,37.769
2025-08-02 00:15,-0.07449,0.00338,-0.10135,-0.00277,40.215,37.203
2025-08-02 00:30,-0.07689,-0.00335,-0.10563,-0.00559,39.233,36.638
2025-08-02 00:45,-0.07217,0.00336,-0.09941,-0.00559,39.809,38.044
2025-08-02 01:00,-0.07689,0,-0.10563,-0.00559,39.285,38.349
2025-08-02 01:15,-0.07157,0,-0.10109,-0.00277,39.273,36.938
2025-08-02 01:30,-0.07709,0,-0.10581,-0.00559,39.218,37.453
2025-08-02 01:45,-0.07449,0,-0.10611,-0.00277,39.689,37.925
2025-08-02 02:00,-0.07177,-0.00335,-0.10135,-0.00833,39.068,36.628
2025-08-02 02:15,-0.07709,-0.00337,-0.10135,-0.00277,39.159,37.136
2025-08-02 02:30,-0.07729,0,-0.10611,-0.00559,39.263,37.654
2025-08-02 02:45,-0.07709,-0.00675,-0.10345,-0.00835,39.791,37.351
2025-08-02 03:00,-0.07985,-0.00335,-0.10581,-0.00559,40.043,37.449
2025-08-02 03:15,-0.07709,-0.00675,-0.10371,-0.00833,39.397,36.799
2025-08-02 03:30,-0.07985,0,-0.10581,-0.00559,38.814,37.879
2025-08-02 03:45,-0.07509,0,-0.10203,-0.00837,39.184,36.847
2025-08-02 04:00,-0.08005,-0.00337,-0.10633,-0.00559,39.319,36.724
2025-08-02 04:15,-0.07729,0,-0.10581,-0.00559,39.285,37.26
2025-08-02 04:30,-0.07729,-0.00337,-0.10611,-0.00559,38.869,37.26
2025-08-02 04:45,-0.08281,-0.00337,-0.10633,-0.00283,39.076,37.311
2025-08-02 05:00,-0.07729,-0.00337,-0.10393,-0.00835,39.44,37.676
2025-08-02 05:15,-0.08005,-0.00337,-0.10633,-0.00559,39.022,36.997
2025-08-02 05:30,-0.07709,-0.00337,-0.10371,-0.00835,40.007,37.672
2025-08-02 05:45,-0.08005,0,-0.10849,-0.00277,40.063,37.882
2025-08-02 06:00,-0.07963,-0.00677,-0.10581,-0.00835,40.006,37.565
2025-08-02 06:15,-0.07963,-0.00675,-0.10821,-0.00559,39.271,37.351
2025-08-02 06:30,-0.07667,-0.00675,-0.10581,-0.01115,39.445,37.524
2025-08-02 06:45,-0.07901,-0.00335,-0.10563,-0.00553,39.852,37.932
2025-08-02 07:00,-0.07689,-0.00335,-0.10581,-0.00553,40.374,38.193
2025-08-02 07:15,-0.07963,-0.00335,-0.10581,-0.00553,40.629,38.191
2025-08-02 07:30,-0.07943,-0.00675,-0.10821,-0.00559,39.178,37.984
2025-08-02 07:45,-0.07963,-0.00335,-0.10821,-0.00277,39.498,37.161
2025-08-02 08:00,-0.08471,-0.01343,-0.10799,-0.01109,39.644,37.724
2025-08-02 08:15,-0.08407,-0.00667,-0.10773,-0.00553,39.604,37.681
2025-08-02 08:30,-0.07373,-0.00335,-0.10345,-0.00833,39.686,37.507
2025-08-02 08:45,-0.07409,-0.00335,-0.10371,-0.00833,39.132,37.782
2025-08-02 09:00,-0.07217,-0.00335,-0.10203,-0.00835,39.691,36.837
2025-08-02 09:15,-0.07353,0.00335,-0.10327,0,39.646,37.206
2025-08-02 09:30,-0.07083,0.00335,-0.10327,-0.00277,39.96,37.936
2025-08-02 09:45,-0.06113,0.00335,-0.09275,-0.00277,39.654,38.043
2025-08-02 10:00,-0.06303,0.00999,-0.09663,0,39.857,38.092
2025-08-02 10:15,-0.04379,0.02628,-0.08449,0.01098,40.741,38.145
2025-08-02 10:30,-0.01845,0.04633,-0.06747,0.02472,40.578,37.983
2025-08-02 10:45,0.00256,0.0726,-0.05337,0.03846,40.374,38.348
2025-08-02 11:00,0.02956,0.09336,-0.03851,0.05236,40.581,38.66
2025-08-02 11:15,0,0.06782,-0.05693,0.03338,40.013,38.663
2025-08-02 11:30,-0.03925,0.03003,-0.08295,0.01104,39.789,37.194
2025-08-02 11:45,-0.05549,0.02328,-0.09013,0.00274,40.045,37.45
2025-08-02 12:00,-0.06577,0.00999,-0.09683,0.00274,40.212,38.031
2025-08-02 12:15,-0.06223,0.00985,-0.09621,0.00274,39.686,38.182
2025-08-02 12:30,-0.05849,0.01625,-0.09069,0.00544,40.354,37.501
2025-08-02 12:45,-0.05021,0.01642,-0.08801,0.00548,40.146,37.551
2025-08-02 13:00,-0.05497,0.01017,-0.09201,0,39.44,37.259
2025-08-02 13:15,-0.06017,0.01342,-0.09637,0.00277,40.107,37.928
2025-08-02 13:30,-0.06973,0.00328,-0.09831,0,40.153,37.403
2025-08-02 13:45,-0.06697,0,-0.09771,-0.00277,39.901,37.722
2025-08-02 14:00,-0.08005,-0.00337,-0.10893,-0.00561,39.139,37.789
2025-08-02 14:15,-0.06979,-0.00335,-0.10251,-0.00277,39.336,37.727
2025-08-02 14:30,-0.07083,0,-0.10135,-0.00835,39.285,37.935
2025-08-02 14:45,-0.08091,-0.00667,-0.10799,-0.00833,40.045,37.449
2025-08-02 15:00,-0.08297,-0.00989,-0.10751,-0.01107,40.407,37.656
2025-08-02 15:15,-0.06991,-0.00329,-0.10041,-0.00823,41.397,38.232
2025-08-02 15:30,-0.05839,0.00985,-0.09509,0,39.369,37.189
2025-08-02 15:45,-0.05453,0.01014,-0.09181,0,40.315,37.721
2025-08-02 16:00,-0.05465,0.01366,-0.09421,0.00277,39.441,37.523
2025-08-02 16:15,-0.05487,0.01374,-0.09201,0.00836,39.217,37.714
2025-08-02 16:30,-0.05971,0.00686,-0.09621,0,39.536,37.771
2025-08-02 16:45,-0.07177,0,-0.10203,-0.00561,40.473,37.878
2025-08-02 17:00,-0.07157,0.00338,-0.10203,-0.00283,40.36,38.024
2025-08-02 17:15,-0.06901,0,-0.09967,-0.00559,39.109,37.189
2025-08-02 17:30,-0.06663,0,-0.09771,-0.00283,39.729,38.122
2025-08-02 17:45,-0.06979,0.00338,-0.10251,-0.00559,40.474,37.619
2025-08-02 18:00,-0.07233,-0.00337,-0.10489,-0.00843,39.267,37.659
2025-08-02 18:15,-0.07469,0,-0.10221,-0.00837,39.947,37.768
2025-08-02 18:30,-0.07197,-0.00335,-0.10221,-0.00559,40.045,37.191
2025-08-02 18:45,-0.07233,-0.00337,-0.10489,-0.00837,40.102,37.661
2025-08-02 19:00,-0.07509,-0.00337,-0.10251,-0.00559,40.624,38.029
2025-08-02 19:15,-0.07529,-0.00337,-0.10731,-0.00561,39.757,37.317
2025-08-02 19:30,-0.07049,-0.00343,-0.10321,-0.00843,39.541,37.36
2025-08-02 19:45,-0.07353,-0.00343,-0.10587,-0.00563,39.122,37.203
2025-08-02 20:00,-0.07333,0,-0.10563,-0.00563,39.694,37.775
2025-08-02 20:15,-0.07575,0,-0.10321,-0.00845,38.974,37.468
2025-08-02 20:30,-0.07089,0,-0.10365,-0.00563,38.977,36.952
2025-08-02 20:45,-0.07595,-0.00687,-0.10563,-0.01125,39.712,37.272
2025-08-02 21:00,-0.07595,-0.00345,-0.10777,-0.00281,39.13,36.793
2025-08-02 21:15,-0.07595,-0.00687,-0.10807,-0.00851,39.346,36.49
2025-08-02 21:30,-0.07353,-0.00345,-0.10609,-0.00281,38.981,37.216
2025-08-02 21:45,-0.07575,-0.00343,-0.10563,-0.00563,38.97,36.789
2025-08-02 22:00,-0.07575,-0.00345,-0.10777,-0.00569,40.219,37.364
2025-08-02 22:15,-0.07811,-0.00343,-0.10731,-0.00563,39.947,37.352
2025-08-02 22:30,-0.07833,-0.01027,-0.10999,-0.00843,39.071,37.046
2025-08-02 22:45,-0.07555,-0.00681,-0.10537,-0.01125,38.931,36.75
2025-08-02 23:00,-0.07575,-0.00343,-0.10563,-0.00563,39.974,37.792
2025-08-02 23:15,-0.07811,-0.00681,-0.10753,-0.00563,40.118,37.522
2025-08-02 23:30,-0.07555,-0.00343,-0.10753,-0.00843,39.388,37.207
2025-08-02 23:45,-0.07595,-0.00681,-0.10807,-0.00563,38.929,37.32
2025-08-03,-0.07811,-0.01029,-0.10537,-0.01123,39.167,37.559
2025-08-03 00:15,-0.08115,-0.00681,-0.10807,-0.00851,40.013,38.093
2025-08-03 00:30,-0.07833,-0.00681,-0.10777,-0.01125,39.765,37.011
2025-08-03 00:45,-0.08115,-0.01029,-0.10807,-0.01125,39.189,38.255
2025-08-03 01:00,-0.08089,-0.01029,-0.10999,-0.00845,39.593,37.984
2025-08-03 01:15,-0.08115,-0.01029,-0.11023,-0.00845,40.014,37.003
2025-08-03 01:30,-0.07833,-0.00687,-0.10777,-0.00845,39.079,38.144
2025-08-03 01:45,-0.07833,-0.00681,-0.10563,-0.00563,40.379,37.109
2025-08-03 02:00,-0.07615,-0.01031,-0.10587,-0.01411,39.511,37.589
2025-08-03 02:15,-0.07899,-0.00345,-0.10609,-0.00569,39.908,37.313
2025-08-03 02:30,-0.07595,-0.00693,-0.10807,-0.00851,40.108,37.254
2025-08-03 02:45,-0.08115,-0.00687,-0.10777,-0.00563,38.975,37.78
2025-08-03 03:00,-0.07899,-0.00693,-0.10825,-0.00849,38.671,36.751
2025-08-03 03:15,-0.07595,-0.01031,-0.10587,-0.01131,39.912,37.058
2025-08-03 03:30,-0.07833,-0.01029,-0.10563,-0.00845,39.445,37.004
2025-08-03 03:45,-0.07575,-0.00687,-0.10563,-0.01125,39.39,37.211
2025-08-03 04:00,-0.07853,-0.01031,-0.11045,-0.01131,39.71,37.789
2025-08-03 04:15,-0.07373,-0.00693,-0.10169,-0.00851,39.293,37.526
2025-08-03 04:30,-0.08157,-0.01031,-0.10825,-0.00851,39.97,37.373
2025-08-03 04:45,-0.07879,-0.00345,-0.10587,-0.00569,39.2,37.59
2025-08-03 05:00,-0.07595,-0.01031,-0.10587,-0.00851,39.716,37.119
2025-08-03 05:15,-0.07833,-0.00687,-0.10777,-0.00851,39.809,36.539
2025-08-03 05:30,-0.07853,-0.00687,-0.10807,-0.00845,40.245,36.975
2025-08-03 05:45,-0.07853,-0.00693,-0.10807,-0.00569,39.505,37.325
2025-08-03 06:00,-0.07853,-0.01029,-0.10807,-0.00845,40.817,38.218
2025-08-03 06:15,-0.07575,-0.01371,-0.10807,-0.01125,39.864,37.112
2025-08-03 06:30,-0.07811,-0.01029,-0.10563,-0.01411,39.703,37.263
2025-08-03 06:45,-0.08089,-0.01027,-0.11023,-0.00845,40.122,37.111
2025-08-03 07:00,-0.08051,-0.01027,-0.10753,-0.01123,39.815,37.633
2025-08-03 07:15,-0.07811,-0.00681,-0.10777,-0.00843,39.346,37.84
2025-08-03 07:30,-0.07795,-0.01361,-0.10537,-0.01407,40.018,37.005
2025-08-03 07:45,-0.07879,-0.01029,-0.10825,-0.01125,39.961,36.95
2025-08-03 08:00,-0.07333,-0.00687,-0.10587,-0.00851,39.546,36.95
2025-08-03 08:15,-0.07575,-0.00343,-0.10587,-0.00851,40.644,37.632
2025-08-03 08:30,-0.07575,-0.00343,-0.10587,-0.01125,39.126,37.62
2025-08-03 08:45,-0.07853,-0.00681,-0.11045,-0.00845,39.909,36.898
2025-08-03 09:00,-0.07833,-0.00681,-0.10807,-0.00851,40.179,37.323
2025-08-03 09:15,-0.07833,-0.01027,-0.10807,-0.00845,39.346,37.58
2025-08-03 09:30,-0.07811,-0.01027,-0.10777,-0.00845,39.614,37.589
2025-08-03 09:45,-0.07853,-0.01029,-0.10857,-0.00849,39.724,37.542
2025-08-03 10:00,-0.07833,-0.01027,-0.10825,-0.00845,40.069,37.889
2025-08-03 10:15,-0.07811,-0.01027,-0.10777,-0.01123,39.286,36.949
2025-08-03 10:30,-0.07811,-0.01025,-0.10807,-0.01123,39.603,36.745
2025-08-03 10:45,-0.08089,-0.01027,-0.10807,-0.00845,39.613,37.431
2025-08-03 11:00,-0.07811,-0.00681,-0.10825,-0.00851,39.868,36.857
2025-08-03 11:15,-0.07595,-0.01027,-0.10609,-0.00851,40.029,36.862
2025-08-03 11:30,-0.08089,-0.00681,-0.11045,-0.00845,39.353,37.015
2025-08-03 11:45,-0.07595,-0.01029,-0.10635,-0.01131,40.088,37.489
2025-08-03 12:00,-0.07833,-0.01027,-0.10825,-0.01125,40.076,37.481
2025-08-03 12:15,-0.07833,-0.01027,-0.11045,-0.01125,39.903,37.463
2025-08-03 12:30,-0.08051,-0.01363,-0.10777,-0.01123,39.867,36.853
2025-08-03 12:45,-0.07795,-0.01025,-0.10587,-0.01125,40.331,37.994
2025-08-03 13:00,-0.08031,-0.01017,-0.11023,-0.01125,39.757,37.992
2025-08-03 13:15,-0.08243,-0.01009,-0.10969,-0.01399,39.842,36.572
2025-08-03 13:30,-0.08005,-0.01009,-0.10563,-0.00843,40.016,37.16
2025-08-03 13:45,-0.07963,-0.01341,-0.10753,-0.01121,41.163,37.581
2025-08-03 14:00,-0.07877,-0.00999,-0.10705,-0.01119,40.27,37.258
2025-08-03 14:15,-0.07197,-0.00667,-0.10321,-0.00837,40.528,37.933
2025-08-03 14:30,-0.07393,-0.00667,-0.10489,-0.00559,40.462,37.608
2025-08-03 14:45,-0.07409,-0.00665,-0.10273,-0.00835,40.156,37.977
2025-08-03 15:00,-0.07811,-0.00675,-0.10609,-0.01123,40.061,38.035
2025-08-03 15:15,-0.06979,-0.00675,-0.10125,-0.00843,40.255,37.246
2025-08-03 15:30,-0.07217,0,-0.10321,-0.00561,40.197,37.187
2025-08-03 15:45,-0.06067,0.00328,-0.09793,-0.00559,40.625,37.354
2025-08-03 16:00,-0.06577,0.00662,-0.09793,-0.00283,40.67,37.918
2025-08-03 16:15,-0.06067,0.00328,-0.09575,0,40.71,37.7
2025-08-03 16:30,-0.05805,0.00328,-0.09597,-0.00559,40.359,37.765
2025-08-03 16:45,-0.05393,0.01002,-0.09007,0,40.978,37.139
2025-08-03 17:00,-0.05349,0.01008,-0.08981,0.00277,40.928,37.504
2025-08-03 17:15,-0.04607,0.01344,-0.08801,0.0028,41.078,38.068
2025-08-03 17:30,-0.04803,0.01676,-0.08501,0.00836,40.762,37.752
2025-08-03 17:45,-0.03749,0.02681,-0.07817,0.00836,40.188,37.854
2025-08-03 18:00,-0.03473,0.02681,-0.07803,0.01116,40.7,38.523
2025-08-03 18:15,-0.01893,0.04064,-0.06951,0.01967,40.394,37.125
2025-08-03 18:30,-0.00549,0.0614,-0.06055,0.031,40.447,37.853
2025-08-03 18:45,0.01367,0.0718,-0.04869,0.03652,40.986,37.976
2025-08-03 19:00,0.03554,0.09266,-0.03241,0.04506,41.552,38.128
2025-08-03 19:15,0.04648,0.10718,-0.02553,0.05372,41.342,38.074
2025-08-03 19:30,0.04648,0.10027,-0.02553,0.05098,41.406,38.551
2025-08-03 19:45,0.04648,0.10318,-0.02779,0.05068,41.452,39.013
2025-08-03 20:00,0.04368,0.0966,-0.02779,0.05083,41.207,38.196
2025-08-03 20:15,0.03821,0.09628,-0.03241,0.05068,41.306,38.139
2025-08-03 20:30,0.04094,0.0966,-0.03241,0.04806,41.663,38.082
2025-08-03 20:45,0.041,0.09692,-0.03017,0.04806,41.402,38.547
2025-08-03 21:00,0.03536,0.09628,-0.03237,0.05068,41.151,37.985
2025-08-03 21:15,0.0299,0.0897,-0.03697,0.04793,40.99,38.24
2025-08-03 21:30,0.0219,0.08639,-0.04177,0.04252,40.689,38.093
2025-08-03 21:45,0.02178,0.08276,-0.04161,0.0424,40.473,38.553
2025-08-03 22:00,0.02172,0.0825,-0.04161,0.04228,40.896,37.625
2025-08-03 22:15,0.01896,0.07894,-0.04627,0.03942,40.747,38.149
2025-08-03 22:30,0.01632,0.0723,-0.04633,0.03672,41.261,38.249
2025-08-03 22:45,0.01086,0.07562,-0.05083,0.03664,41.006,37.994
2025-08-03 23:00,0.00812,0.06872,-0.04859,0.03387,41.63,37.113
2025-08-03 23:15,0.00812,0.07204,-0.04847,0.03664,41.368,36.955
2025-08-03 23:30,0.00812,0.06872,-0.05071,0.03664,40.061,38.711
2025-08-03 23:45,0.00538,0.0685,-0.05311,0.03387,41.369,37.94
2025-08-04,0.00812,0.06492,-0.05083,0.031,41.575,37.734
2025-08-04 00:15,0.00272,0.06211,-0.05587,0.02831,40.799,38.202
2025-08-04 00:30,-0.01107,0.05198,-0.06303,0.02553,40.395,37.955
2025-08-04 00:45,-0.02193,0.03798,-0.07207,0.01416,40.49,37.737
2025-08-04 01:00,-0.04111,0.03106,-0.08601,0.01134,40.439,37.999
2025-08-04 01:15,-0.04643,0.01726,-0.08581,0.0028,39.875,38.264
2025-08-04 01:30,-0.05187,0.01032,-0.09289,0,39.457,37.015
2025-08-04 01:45,-0.05717,0.01032,-0.09267,0,40.24,37.228
2025-08-04 02:00,-0.05717,0.01032,-0.09267,0.0028,40.328,37.162
2025-08-04 02:15,-0.05981,0.00686,-0.09267,0,40.952,37.108
2025-08-04 02:30,-0.05999,0.00686,-0.09509,-0.00281,40.235,36.807
2025-08-04 02:45,-0.06261,0.00686,-0.09753,-0.00281,39.977,37.379
2025-08-04 03:00,-0.06279,0.0034,-0.09775,-0.00571,39.571,37.39
2025-08-04 03:15,-0.05999,0,-0.09753,-0.00571,40.083,36.916
2025-08-04 03:30,-0.05999,0,-0.09529,-0.00571,40.271,37.936
2025-08-04 03:45,-0.06261,0.0034,-0.09753,-0.00569,39.917,37.477
2025-08-04 04:00,-0.06261,0,-0.09775,-0.00281,39.707,37.787
2025-08-04 04:15,-0.06811,0,-0.10217,-0.00281,39.973,36.806
2025-08-04 04:30,-0.06547,0.0034,-0.09999,-0.00281,40.18,37.324
2025-08-04 04:45,-0.06527,-0.00345,-0.09999,-0.00569,40.118,37.263
2025-08-04 05:00,-0.06827,0,-0.10265,-0.00571,39.97,37.374
2025-08-04 05:15,-0.06827,0,-0.10021,-0.00281,39.715,37.95
2025-08-04 05:30,-0.07089,0,-0.10243,-0.00571,39.551,37.63
2025-08-04 05:45,-0.06527,-0.00345,-0.09999,-0.00281,39.864,37.268
2025-08-04 06:00,-0.06789,0.0034,-0.10195,0,39.9,37.876
2025-08-04 06:15,-0.06769,-0.00687,-0.09973,-0.01129,39.971,36.96
2025-08-04 06:30,-0.06769,-0.00343,-0.09973,-0.00849,40.803,37.531
2025-08-04 06:45,-0.07029,-0.00343,-0.10195,-0.00849,39.236,37.055
2025-08-04 07:00,-0.07291,-0.00343,-0.10439,-0.00849,40.583,37.572
2025-08-04 07:15,-0.07291,-0.00343,-0.09973,-0.00281,39.752,37.987
2025-08-04 07:30,-0.07029,-0.01027,-0.10439,-0.00849,40.747,37.06
2025-08-04 07:45,-0.06993,-0.00337,-0.10169,-0.00851,40.422,37.827
2025-08-04 08:00,-0.07029,-0.00343,-0.10489,-0.00849,40.103,37.093
2025-08-04 08:15,-0.07509,-0.01015,-0.10391,-0.01125,40.149,37.71
2025-08-04 08:30,-0.07233,-0.00337,-0.10391,-0.00851,40.925,37.916
2025-08-04 08:45,-0.07233,-0.00337,-0.10391,-0.00851,40.043,37.447
2025-08-04 09:00,-0.07177,-0.01011,-0.09907,-0.01123,40.152,38.129
2025-08-04 09:15,-0.07197,-0.01337,-0.10365,-0.01407,40.148,38.125
2025-08-04 09:30,-0.06901,-0.00667,-0.10343,-0.00843,40.666,37.502
2025-08-04 09:45,-0.06489,-0.00335,-0.09753,-0.00563,40.031,37.852
2025-08-04 10:00,-0.06647,0.00335,-0.09907,-0.00563,40.627,37.618
2025-08-04 10:15,-0.05641,0.00668,-0.09267,-0.00281,40.879,36.625
2025-08-04 10:30,-0.05049,0.01672,-0.08521,0.0056,40.615,38.279
2025-08-04 10:45,-0.02361,0.03321,-0.06857,0.01397,40.971,37.962
2025-08-04 11:00,0.00542,0.06408,-0.05121,0.03378,41.687,38.004
2025-08-04 11:15,0.05404,0.10858,-0.01855,0.05632,42.56,38.982
2025-08-04 11:30,0.1065,0.1536,0.01625,0.08476,43.239,39.558
2025-08-04 11:45,0.1386,0.19168,0.03686,0.10713,42.356,38.934
2025-08-04 12:00,0.17846,0.23436,0.07206,0.13353,44.272,41.004
2025-08-04 12:15,0.2152,0.25996,0.08722,0.14894,44.159,40.892
2025-08-04 12:30,0.25228,0.29552,0.1196,0.16748,44.063,40.797
2025-08-04 12:45,0.28844,0.33526,0.14258,0.19248,43.951,41.359
2025-08-04 13:00,0.30454,0.35302,0.1586,0.20956,44.94,41.518
2025-08-04 13:15,0.31732,0.37237,0.17746,0.22254,44.774,41.612
2025-08-04 13:30,0.34936,0.3919,0.1984,0.24137,43.943,41.609
2025-08-04 13:45,0.36517,0.39438,0.19838,0.23669,43.755,41.991
2025-08-04 14:00,0.35054,0.38615,0.19215,0.23054,44.259,41.927
2025-08-04 14:15,0.32624,0.38224,0.18512,0.22989,44.883,42.29
2025-08-04 14:30,0.34732,0.3848,0.19171,0.23296,44.204,42.028
2025-08-04 14:45,0.3599,0.39307,0.19952,0.23604,44.061,42.038
2025-08-04 15:00,0.34198,0.38187,0.18724,0.22622,43.333,41.829
2025-08-04 15:15,0.34384,0.37338,0.18314,0.22124,44.264,41.413
2025-08-04 15:30,0.32849,0.35912,0.16856,0.2119,42.973,41.21
2025-08-04 15:45,0.30994,0.34226,0.15484,0.19812,43.966,40.957
2025-08-04 16:00,0.28528,0.32833,0.13869,0.1869,43.552,40.804
2025-08-04 16:15,0.28208,0.31734,0.13474,0.18128,43.33,40.999
2025-08-04 16:30,0.26548,0.31364,0.12341,0.17719,44.252,41.091
2025-08-04 16:45,0.2554,0.29262,0.11612,0.16748,44.065,40.071
2025-08-04 17:00,0.24475,0.27868,0.11042,0.16022,43.39,40.382
2025-08-04 17:15,0.22498,0.27268,0.0966,0.15238,42.917,40.168
2025-08-04 17:30,0.21144,0.2557,0.08518,0.1441,43.71,40.287
2025-08-04 17:45,0.19377,0.24476,0.07372,0.13272,44.215,39.134
2025-08-04 18:00,0.1828,0.22702,0.06674,0.12711,43.136,39.711
2025-08-04 18:15,0.17276,0.22468,0.06018,0.12176,42.518,40.339
2025-08-04 18:30,0.16472,0.2076,0.0533,0.11642,42.148,39.295
2025-08-04 18:45,0.15412,0.2076,0.04422,0.1134,42.449,39.443
2025-08-04 19:00,0.1409,0.19123,0.0373,0.10532,42.575,38.891
2025-08-04 19:15,0.12946,0.18042,0.03025,0.09962,42.312,39.044
2025-08-04 19:30,0.11804,0.16647,0.02094,0.09122,42.264,39.41
2025-08-04 19:45,0.11028,0.16004,0.0187,0.0855,42.209,39.201
2025-08-04 20:00,0.09899,0.14557,0.0093,0.07978,42.37,38.946
2025-08-04 20:15,0.08819,0.1428,0.00232,0.07154,41.807,39.473
2025-08-04 20:30,0.0747,0.12516,-0.00475,0.06858,41.172,38.735
2025-08-04 20:45,0.06594,0.12516,-0.01175,0.06561,41.48,38.887
2025-08-04 21:00,0.05758,0.11449,-0.01641,0.05989,41.438,38.844
2025-08-04 21:15,0.05226,0.10752,-0.01877,0.05697,41.689,38.267
2025-08-04 21:30,0.04944,0.1006,-0.02345,0.05416,41.633,38.366
2025-08-04 21:45,0.03852,0.09692,-0.02817,0.0486,40.446,39.254
2025-08-04 22:00,0.03834,0.09366,-0.03047,0.0457,41.325,39.406
2025-08-04 22:15,0.03016,0.08998,-0.03751,0.0457,42,37.904
2025-08-04 22:30,0.02744,0.08668,-0.03521,0.04583,41.441,38.587
2025-08-04 22:45,0.0248,0.08339,-0.04005,0.04301,41.013,38.263
2025-08-04 23:00,0.02752,0.08668,-0.03757,0.03999,41.166,38.002
2025-08-04 23:15,0.0248,0.07972,-0.03999,0.0429,41.125,38.117
2025-08-04 23:30,0.02202,0.08339,-0.04471,0.0429,41.577,38.414
2025-08-04 23:45,0.01932,0.08002,-0.04481,0.04011,42.209,38.37
2025-08-05,0.02226,0.07328,-0.04259,0.0373,41.178,38.17
2025-08-05 00:15,0.01672,0.07383,-0.04503,0.03748,40.856,37.277
2025-08-05 00:30,0.0139,0.06994,-0.04963,0.03438,41.33,38.167
2025-08-05 00:45,0.00834,0.06678,-0.05207,0.03174,40.854,37.691
2025-08-05 01:00,0.00828,0.07019,-0.04963,0.03457,40.908,37.9
2025-08-05 01:15,0.00827,0.06629,-0.04699,0.03444,41.583,38.42
2025-08-05 01:30,0.01661,0.07328,-0.04259,0.0402,41.737,38.573
2025-08-05 01:45,0.01932,0.07667,-0.04249,0.03438,41.319,38.051
2025-08-05 02:00,0.01661,0.06994,-0.04259,0.0374,41.308,38.974
