timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-05 04:30,-0.00675,-0.08035,-0.11717,-0.33121,38.139,41.352
2025-07-05 04:45,0.01973,-0.08447,-0.10593,-0.33699,37.768,42.484
2025-07-05 05:00,0.01305,-0.08387,-0.11081,-0.33361,37.663,42.121
2025-07-05 05:15,0.01338,-0.08065,-0.11167,-0.33121,37.973,42.431
2025-07-05 05:30,0.02622,-0.07331,-0.10345,-0.33217,38.18,43.052
2025-07-05 05:45,0.03906,-0.05821,-0.09287,-0.31879,38.763,42.13
2025-07-05 06:00,0.0556,-0.03997,-0.08765,-0.30735,38.091,42.549
2025-07-05 06:15,0.06916,-0.02187,-0.07491,-0.29835,37.927,43.886
2025-07-05 06:30,0.09746,0.00362,-0.05381,-0.28285,38.713,44
2025-07-05 06:45,0.12532,0.03596,-0.03575,-0.26191,39.283,45.557
2025-07-05 07:00,0.15814,0.07168,-0.01529,-0.23873,39.228,44.36
2025-07-05 07:15,0.19311,0.10077,0.00512,-0.21883,38.969,45.502
2025-07-05 07:30,0.22024,0.13256,0.02792,-0.20401,39.072,45.759
2025-07-05 07:45,0.2513,0.16792,0.048,-0.17785,40.513,45.644
2025-07-05 08:00,0.28581,0.21035,0.07052,-0.15247,40.771,46.627
2025-07-05 08:15,0.30458,0.23195,0.08083,-0.14153,40.464,46.581
2025-07-05 08:30,0.32772,0.2486,0.10034,-0.13241,40.864,47.236
2025-07-05 08:45,0.34352,0.25892,0.10768,-0.12415,40.934,46.48
2025-07-05 09:00,0.35355,0.27424,0.11835,-0.11621,40.722,47.407
2025-07-05 09:15,0.40024,0.32748,0.14842,-0.08259,41.649,47.764
2025-07-05 09:30,0.45232,0.3853,0.18906,-0.04487,42.167,48.128
2025-07-05 09:45,0.45566,0.38958,0.19044,-0.04215,41.441,47.555
2025-07-05 10:00,0.52246,0.46775,0.2374,0.00783,41.386,47.913
2025-07-05 10:15,0.5535,0.4935,0.25873,0.02583,42.571,48.84
2025-07-05 10:30,0.56826,0.51175,0.2664,0.0337,41.701,47.972
2025-07-05 10:45,0.65138,0.60701,0.32744,0.0914,41.545,48.075
2025-07-05 11:00,0.68358,0.6247,0.33974,0.10374,41.901,47.445
2025-07-05 11:15,0.66002,0.59954,0.32494,0.08898,42.067,48.44
2025-07-05 11:30,0.643,0.57596,0.30612,0.0718,41.385,47.913
2025-07-05 11:45,0.70238,0.66264,0.36748,0.12544,42.27,48.384
2025-07-05 12:00,0.77118,0.71135,0.39042,0.1514,40.811,47.34
2025-07-05 12:15,0.76477,0.71643,0.40154,0.15762,41.362,47.473
2025-07-05 12:30,0.77849,0.73711,0.41224,0.1668,41.684,47.383
2025-07-05 12:45,0.77881,0.70873,0.39145,0.14526,41.329,47.184
2025-07-05 13:00,0.77821,0.74493,0.4123,0.17368,40.954,48.308
2025-07-05 13:15,0.77514,0.74242,0.41135,0.16914,41.32,47.691
2025-07-05 13:30,0.76663,0.71389,0.3824,0.15026,40.803,47.485
2025-07-05 13:45,0.75811,0.70873,0.38772,0.1456,41.623,47.32
2025-07-05 14:00,0.7759,0.74267,0.4074,0.16413,41.049,46.331
2025-07-05 14:15,0.8103,0.75117,0.40844,0.16997,40.58,46.845
2025-07-05 14:30,0.76924,0.73963,0.40445,0.17143,41.161,47.273
2025-07-05 14:45,0.78169,0.71655,0.38447,0.14991,40.231,47.586
2025-07-05 15:00,0.77679,0.71149,0.38447,0.14328,39.968,46.909
2025-07-05 15:15,0.74588,0.69827,0.38772,0.1402,42.243,47.525
2025-07-05 15:30,0.76723,0.69839,0.38148,0.13384,40.966,47.079
2025-07-05 15:45,0.74533,0.68255999999999994,0.3625,0.11927,40.654,47.596
2025-07-05 16:00,0.72991,0.66967,0.35956,0.11389,41.329,46.768
2025-07-05 16:15,0.71714,0.66728,0.35692,0.11598,41.321,47.02
2025-07-05 16:30,0.69565,0.62558,0.32508,0.0921,41.265,46.807
2025-07-05 16:45,0.69555,0.63624,0.34056,0.10425,40.856,47.124
2025-07-05 17:00,0.67126,0.61906,0.32444,0.09384,40.544,46.655
2025-07-05 17:15,0.61973,0.54252,0.28693,0.04636,42.148,47.43
2025-07-05 17:30,0.56024,0.49047,0.24914,0.01293,40.811,48.168
2025-07-05 17:45,0.50818,0.43634,0.20746,-0.02101,40.458,46.986
2025-07-05 18:00,0.46295,0.37878,0.17445,-0.05853,40.35,47.967
2025-07-05 18:15,0.41222,0.33769,0.14834,-0.08587,40.291,46.56
2025-07-05 18:30,0.38224,0.29916,0.12401,-0.10509,40.359,47.718
2025-07-05 18:45,0.35861,0.27938,0.11536,-0.11591,40.922,46.208
2025-07-05 19:00,0.33926,0.25856,0.09866,-0.13241,40.708,45.578
2025-07-05 19:15,0.32056,0.24174,0.08408,-0.14409,39.666,46.191
2025-07-05 19:30,0.29922,0.21264,0.06896,-0.15839,40.126,46.085
2025-07-05 19:45,0.27338,0.19016,0.05332,-0.17187,40.289,45.417
2025-07-05 20:00,0.2422,0.15744,0.0356,-0.19135,39.786,45.329
2025-07-05 20:15,0.22168,0.13304,0.02033,-0.20651,39.732,44.605
2025-07-05 20:30,0.19438,0.11142,0.00764,-0.21823,40.363,44.149
2025-07-05 20:45,0.17752,0.0898,-0.01029,-0.23183,39.275,45.391
2025-07-05 21:00,0.15769,0.07568,-0.01541,-0.24119,38.234,43.936
2025-07-05 21:15,0.144,0.05404,-0.02567,-0.25553,38.812,45.342
2025-07-05 21:30,0.13046,0.04312,-0.03077,-0.25553,38.858,44.299
2025-07-05 21:45,0.12394,0.0324,-0.03853,-0.26191,39.949,44.148
2025-07-05 22:00,0.1147,0.02514,-0.04631,-0.26677,38.739,43.868
2025-07-05 22:15,0.11156,0.01797,-0.04631,-0.27567,38.17,43.871
2025-07-05 22:30,0.10846,0.0144,-0.04905,-0.27395,38.894,44.854
2025-07-05 22:45,0.10466,0.0144,-0.05157,-0.27395,38.601,44.303
2025-07-05 23:00,0.10186,0.00722,-0.05409,-0.27961,38.383,44.085
2025-07-05 23:15,0.09528,0.00722,-0.05925,-0.27719,38.435,43.304
2025-07-05 23:30,0.09528,0,-0.05937,-0.28205,39.162,43.204
2025-07-05 23:45,0.08898,-0.00365,-0.06193,-0.28609,38.331,44.031
2025-07-06,0.08525,-0.00723,-0.06437,-0.28851,38.959,43.569
2025-07-06 00:15,0.08264,-0.00731,-0.06489,-0.29017,38.346,44.463
2025-07-06 00:30,0.08242,-0.01459,-0.06743,-0.29017,38.809,43.268
2025-07-06 00:45,0.08242,-0.01459,-0.06723,-0.29587,38.867,44.309
2025-07-06 01:00,0.0726,-0.01451,-0.06973,-0.29179,38.754,43.211
2025-07-06 01:15,0.07528,-0.01451,-0.06953,-0.29259,37.977,44.249
2025-07-06 01:30,0.07284,-0.02187,-0.07511,-0.29259,38.845,43.301
2025-07-06 01:45,0.0694,-0.02559,-0.07511,-0.29915,37.881,42.496
2025-07-06 02:00,0.0628,-0.02559,-0.07779,-0.30247,37.874,43.573
2025-07-06 02:15,0.0694,-0.02921,-0.07759,-0.30489,38.177,43.203
2025-07-06 02:30,0.06896,-0.02545,-0.07491,-0.30073,37.926,43.058
2025-07-06 02:45,0.03387,-0.02987,-0.10339,-0.30993,35.071,42.018
2025-07-06 03:00,0.06709,-0.03341,-0.07819,-0.30993,37.826,43.27
2025-07-06 03:15,0.04696,-0.04847,-0.09411,-0.31753,38.353,43.228
2025-07-06 03:30,0.03972,-0.05885,-0.09607,-0.31819,37.308,43.427
2025-07-06 03:45,0.03321,-0.07003,-0.10127,-0.32733,37.266,42.968
2025-07-06 04:00,0.02328,-0.07385,-0.10675,-0.32975,38.468,42.667
2025-07-06 04:15,0.02628,-0.07711,-0.10593,-0.33217,38.461,42.764
2025-07-06 04:30,0.0199,-0.08095,-0.10675,-0.33411,38.29,41.763
2025-07-06 04:45,0.01654,-0.07711,-0.11193,-0.32975,38.614,42.503
2025-07-06 05:00,0.02026,-0.08155,-0.11315,-0.33165,37.416,42.135
2025-07-06 05:15,0.02298,-0.07711,-0.10867,-0.32975,38.505,42.548
2025-07-06 05:30,0.02672,-0.07003,-0.10155,-0.32393,38.345,42.388
2025-07-06 05:45,0.01714,-0.07083,-0.10847,-0.33019,38.291,42.75
2025-07-06 06:00,0.03598,-0.05863,-0.09557,-0.31819,38.445,43.163
2025-07-06 06:15,0.0521,-0.04027,-0.08521,-0.30661,39.065,43.523
2025-07-06 06:30,0.06342,-0.03653,-0.08071,-0.30489,38.029,43.317
2025-07-06 06:45,0.06872,-0.02565,-0.07471,-0.30001,38.08,42.382
2025-07-06 07:00,0.08264,-0.01103,-0.06991,-0.29097,38.703,43.16
2025-07-06 07:15,0.08471,-0.00731,-0.06437,-0.28771,39.028,43.902
2025-07-06 07:30,0.12736,0.0399,-0.03853,-0.26089,39.446,44.318
2025-07-06 07:45,0.15769,0.0617,-0.01807,-0.24643,39.963,45.252
2025-07-06 08:00,0.18885,0.10112,0.00512,-0.22255,39.49,45.349
2025-07-06 08:15,0.22976,0.14464,0.02552,-0.19959,39.751,45.713
2025-07-06 08:30,0.26604,0.1843,0.0584,-0.17121,40.328,45.773
2025-07-06 08:45,0.31492,0.23764,0.08611,-0.14233,41.342,46.888
2025-07-06 09:00,0.34418,0.26896,0.10374,-0.12261,40.521,47.053
2025-07-06 09:15,0.371,0.30317,0.12544,-0.09965,40.044,47.561
2025-07-06 09:30,0.40144,0.32796,0.14526,-0.08587,41.086,47.203
2025-07-06 09:45,0.39335,0.31769,0.14095,-0.08867,41.44,47.555
2025-07-06 10:00,0.39864,0.31577,0.13692,-0.09197,41.604,47.046
2025-07-06 10:15,0.47564,0.4216,0.20313,-0.02923,42.582,47.194
2025-07-06 10:30,0.49961,0.42454,0.20471,-0.02381,40.816,47.345
2025-07-06 10:45,0.48216,0.4128,0.19287,-0.03457,41.128,47.086
2025-07-06 11:00,0.46524,0.38928,0.18002,-0.04793,40.563,47.093
2025-07-06 11:15,0.43796,0.36143,0.16536,-0.06145,41.027,46.573
2025-07-06 11:30,0.4377,0.36143,0.16492,-0.06423,40.926,46.472
2025-07-06 11:45,0.52105,0.4569,0.22758,-0.00795,42.012,47.868
2025-07-06 12:00,0.57752,0.52482,0.26856,0.03378,41.532,48.321
2025-07-06 12:15,0.65559,0.61558,0.32284,0.08742,42.519,47.388
2025-07-06 12:30,0.65936,0.5954,0.31609,0.0745,41.582,47.539
2025-07-06 12:45,0.6428,0.57966,0.30113,0.06719,40.497,48.27
2025-07-06 13:00,0.68348,0.62324,0.3307,0.0921,41.023,47.965
2025-07-06 13:15,0.69809,0.63298,0.33604,0.09501,40.869,46.985
2025-07-06 13:30,0.65162,0.59387,0.3034,0.06736,41.287,47.816
2025-07-06 13:45,0.62008,0.54021,0.27763,0.0364,40.409,46.939
2025-07-06 14:00,0.57394,0.5061,0.24722,0.0105,40.926,47.455
2025-07-06 14:15,0.53827,0.46996,0.22257,-0.00799,40.463,47.978
2025-07-06 14:30,0.50382,0.4278,0.1979,-0.03457,41.238,46.524
2025-07-06 14:45,0.50553,0.42486,0.19838,-0.03467,40.521,47.465
2025-07-06 15:00,0.50553,0.43397,0.20066,-0.03205,41.18,47.138
2025-07-06 15:15,0.47492,0.39493,0.17214,-0.05885,40.666,48.025
2025-07-06 15:30,0.43076,0.35271,0.14785,-0.08397,40.467,46.427
2025-07-06 15:45,0.39848,0.32399,0.13283,-0.09847,41.034,46.476
2025-07-06 16:00,0.37669,0.30358,0.11927,-0.11169,41.033,46.163
2025-07-06 16:15,0.36986,0.29506,0.1115,-0.11393,40.625,46.584
2025-07-06 16:30,0.36149,0.28346,0.10938,-0.11969,41.037,46.324
2025-07-06 16:45,0.33184,0.24944,0.08698,-0.14271,40.473,47.68
2025-07-06 17:00,0.29362,0.20994,0.05668,-0.16869,40.053,45.598
2025-07-06 17:15,0.25606,0.17354,0.03617,-0.18895,38.76,44.877
2025-07-06 17:30,0.17602,0.086,-0.01573,-0.24593,39.403,44.278
2025-07-06 17:45,0.11578,0.02237,-0.05511,-0.28437,38.204,43.908
2025-07-06 18:00,0.06408,-0.03341,-0.08343,-0.30993,37.474,42.504
2025-07-06 18:15,0.03656,-0.06289,-0.09881,-0.32733,37.627,42.5
2025-07-06 18:30,0.01338,-0.08125,-0.11193,-0.33889,37.892,43.181
2025-07-06 18:45,0.00667,-0.09637,-0.11751,-0.34329,37.062,42.092
2025-07-06 19:00,-0.01337,-0.10733,-0.13319,-0.34913,38.038,41.926
2025-07-06 19:15,-0.01981,-0.11777,-0.13253,-0.35155,37.203,41.816
2025-07-06 19:30,-0.02669,-0.12565,-0.14123,-0.36427,36.954,41.671
2025-07-06 19:45,-0.03637,-0.13207,-0.14291,-0.36219,37.428,42.717
2025-07-06 20:00,-0.04003,-0.13649,-0.14891,-0.36773,37.471,42.345
2025-07-06 20:15,-0.04003,-0.14441,-0.14891,-0.37367,37.725,42.184
2025-07-06 20:30,-0.04637,-0.14337,-0.15093,-0.36909,37.212,41.828
2025-07-06 20:45,-0.04977,-0.15129,-0.15135,-0.37013,37.578,41.622
2025-07-06 21:00,-0.04977,-0.14733,-0.15093,-0.37259,37.581,42.042
2025-07-06 21:15,-0.05627,-0.14733,-0.15379,-0.37603,38.054,41.684
2025-07-06 21:30,-0.05287,-0.14683,-0.15337,-0.37145,36.793,41.407
2025-07-06 21:45,-0.05287,-0.15419,-0.15379,-0.37259,36.751,41.884
2025-07-06 22:00,-0.05287,-0.15075,-0.15337,-0.37259,37.841,41.316
2025-07-06 22:15,-0.05641,-0.15419,-0.15901,-0.37489,37.167,42.456
2025-07-06 22:30,-0.05287,-0.15075,-0.15615,-0.37259,36.76,41.634
2025-07-06 22:45,-0.04977,-0.14789,-0.15419,-0.37471,36.809,40.595
2025-07-06 23:00,-0.04977,-0.15475,-0.15941,-0.37013,37.627,42.346
2025-07-06 23:15,-0.05641,-0.15419,-0.15615,-0.37145,36.385,41.259
2025-07-06 23:30,-0.05641,-0.15075,-0.15653,-0.37259,37.527,41.155
2025-07-06 23:45,-0.05603,-0.15475,-0.15615,-0.37951,37.48,42.355
2025-07-07,-0.05317,-0.15475,-0.15941,-0.37603,36.944,40.987
2025-07-07 00:15,-0.05641,-0.15129,-0.15653,-0.37603,37.044,41.502
2025-07-07 00:30,-0.05641,-0.15475,-0.15653,-0.37367,37.146,41.602
2025-07-07 00:45,-0.05603,-0.15419,-0.15615,-0.37259,36.992,42.02
2025-07-07 01:00,-0.05627,-0.15475,-0.15901,-0.37013,37.35,41.651
2025-07-07 01:15,-0.06325,-0.15873,-0.16227,-0.37713,36.892,42.179
2025-07-07 01:30,-0.05945,-0.15419,-0.16139,-0.37259,36.891,42.179
2025-07-07 01:45,-0.05587,-0.15419,-0.15577,-0.37603,37.777,41.663
2025-07-07 02:00,-0.06287,-0.16155,-0.15901,-0.37951,37.37,41.154
2025-07-07 02:15,-0.06625,-0.16213,-0.15941,-0.38061,37.781,42.24
2025-07-07 02:30,-0.06287,-0.16553,-0.16187000000000001,-0.37951,37.301,41.086
2025-07-07 02:45,-0.06561,-0.16495,-0.16095,-0.38191,36.62,42.061
2025-07-07 03:00,-0.06587,-0.16495,-0.16139,-0.37843,36.885,41.187
2025-07-07 03:15,-0.06927,-0.17231,-0.16377,-0.38429,37.876,42.751
2025-07-07 03:30,-0.06927,-0.16955,-0.16187000000000001,-0.38061,36.641,41.1
2025-07-07 03:45,-0.07267,-0.17295,-0.16707,-0.38543,37.471,41.669
2025-07-07 04:00,-0.07291,-0.17353,-0.16751,-0.39005,37.88,40.678
2025-07-07 04:15,-0.07925,-0.17627,-0.16947,-0.38543,37.097,41.554
2025-07-07 04:30,-0.06945,-0.16889,-0.16707,-0.38543,37.047,41.504
2025-07-07 04:45,-0.07581,-0.17565,-0.16667,-0.38777,37,41.2
2025-07-07 05:00,-0.07581,-0.16889,-0.16667,-0.38543,36.748,41.361
2025-07-07 05:15,-0.08297,-0.17965,-0.17187,-0.38429,37.26,42.288
2025-07-07 05:30,-0.07581,-0.17565,-0.17187,-0.38777,37.011,41.313
2025-07-07 05:45,-0.07563,-0.17965,-0.16947,-0.38777,37.217,41.418
2025-07-07 06:00,-0.08241,-0.17565,-0.17187,-0.38543,37.061,41.778
2025-07-07 06:15,-0.07873,-0.17565,-0.16903,-0.38429,36.747,41.775
2025-07-07 06:30,-0.08269,-0.17965,-0.17517,-0.38891,36.897,41.77
2025-07-07 06:45,-0.07535,-0.17565,-0.16903,-0.38543,36.639,41.925
2025-07-07 07:00,-0.08589,-0.17565,-0.17187,-0.38429,37.311,41.354
2025-07-07 07:15,-0.082170000000000007,-0.18299,-0.17187,-0.39129,36.527,41.555
2025-07-07 07:30,-0.08535,-0.17901,-0.17469,-0.38543,37.096,41.553
2025-07-07 07:45,-0.08165,-0.18965,-0.17427,-0.39129,36.997,41.714
2025-07-07 08:00,-0.08135,-0.17433,-0.16863,-0.38429,37.77,42.228
2025-07-07 08:15,-0.082170000000000007,-0.17833,-0.17469,-0.38429,37.317,42.191
2025-07-07 08:30,-0.08241,-0.17627,-0.17273,-0.38415,36.988,42.117
2025-07-07 08:45,-0.08477,-0.18171,-0.17383,-0.38319,37.252,41.45
2025-07-07 09:00,-0.07873,-0.17965,-0.16991,-0.38653,37.783,42.397
2025-07-07 09:15,-0.07509,-0.16645,-0.16667,-0.37489,36.783,41.655
2025-07-07 09:30,-0.05499,-0.15137,-0.15533,-0.36457,37.301,42.328
2025-07-07 09:45,-0.06719,-0.16089,-0.16027,-0.37603,36.623,41.91
2025-07-07 10:00,-0.06901,-0.15531,-0.16731,-0.37713,36.844,41.147
2025-07-07 10:15,-0.06857,-0.16925,-0.16775,-0.38155,36.279,40.893
2025-07-07 10:30,-0.06719,-0.16735,-0.16311,-0.38175,36.427,40.885
2025-07-07 10:45,-0.07339,-0.17081,-0.16795,-0.38175,36.899,40.788
2025-07-07 11:00,-0.07609,-0.17695,-0.17229,-0.38653,37.011,41.47
2025-07-07 11:15,-0.08501,-0.18703,-0.17711,-0.39129,37.363,40.993
2025-07-07 11:30,-0.07125,-0.17043,-0.16579,-0.38081,38.141,42.339
2025-07-07 11:45,-0.06721,-0.16311,-0.15975,-0.37843,37.1,41.972
2025-07-07 12:00,-0.06163,-0.15585,-0.15857,-0.36669,37.306,41.763
2025-07-07 12:15,-0.01293,-0.10881,-0.12693,-0.34329,38.181,43.053
2025-07-07 12:30,0.00956,-0.08295,-0.11053,-0.32975,38.026,43.883
2025-07-07 12:45,0.06742,-0.02159,-0.07449,-0.29259,39.053,44.907
2025-07-07 13:00,0.16702,0.07887,-0.01027,-0.23193,39.729,44.753
2025-07-07 13:15,0.24774,0.16764,0.02889,-0.18589,38.749,46.679
2025-07-07 13:30,0.20786,0.10456,0.00262,-0.22633,39.328,45.599
2025-07-07 13:45,0.14902,0.06238,-0.02587,-0.25349,38.87,43.744
2025-07-07 14:00,0.11622,0.02202,-0.04689,-0.27211,39.125,44.153
2025-07-07 14:15,0.0763,-0.01835,-0.07045,-0.29351,38.766,43.225
2025-07-07 14:30,0.06872,-0.01831,-0.07511,-0.29515,37.935,43.639
2025-07-07 14:45,0.11357,0.01812,-0.04631,-0.27059,39.858,43.487
2025-07-07 15:00,0.18288,0.09322,0,-0.22255,39.385,45.505
2025-07-07 15:15,0.26628,0.17905,0.05062,-0.17075,40.616,46.056
2025-07-07 15:30,0.33086,0.25314,0.08946,-0.13171,39.899,46.584
2025-07-07 15:45,0.34902,0.27192,0.09992,-0.12035,40.369,46.226
2025-07-07 16:00,0.35226,0.2761,0.10453,-0.12293,40.265,46.381
2025-07-07 16:15,0.3518,0.2771,0.10236,-0.11813,39.85,46.797
2025-07-07 16:30,0.32736,0.2476,0.08454,-0.13759,40.317,45.604
2025-07-07 16:45,0.32412,0.2444,0.08674,-0.14057,41.245,46.947
2025-07-07 17:00,0.30887,0.23294,0.07674,-0.14863,40.22,45.924
2025-07-07 17:15,0.29059,0.20433,0.06152,-0.16565,40.127,45.833
2025-07-07 17:30,0.25301,0.17162,0.04375,-0.18083,39.748,44.621
2025-07-07 17:45,0.14985,0.05587,-0.03697,-0.25741000000000003,37.933,44.05
2025-07-07 18:00,0.06211,-0.03003,-0.08701,-0.30683,37.102,42.544
2025-07-07 18:15,0.01644,-0.08509,-0.11193,-0.33601,37.981,42.023
2025-07-07 18:30,-0.02669,-0.11777,-0.13563,-0.35497,37.203,42.906
2025-07-07 18:45,-0.03637,-0.12909,-0.14371,-0.36289,37.572,42.187
2025-07-07 19:00,-0.04297,-0.13597,-0.14853,-0.36669,38.035,41.923
2025-07-07 19:15,-0.04375,-0.14499,-0.15539,-0.37231,38.154,42.044
2025-07-07 19:30,-0.05627,-0.15075,-0.15615,-0.37259,36.91,42.356
2025-07-07 19:45,-0.05015,-0.15647,-0.15495,-0.37935,36.551,42.104
2025-07-07 20:00,-0.05981,-0.15531,-0.15697,-0.37471,37.119,41.579
2025-07-07 20:15,-0.06763,-0.16393,-0.16597,-0.37821,36.801,41.935
2025-07-07 20:30,-0.05777,-0.15705,-0.16067,-0.38175,36.079,41.783
2025-07-07 20:45,-0.05757,-0.16049,-0.15783,-0.37581,36.338,41.627
2025-07-07 21:00,-0.05777,-0.15705,-0.15823,-0.37821,36.86,40.905
2025-07-07 21:15,-0.05603,-0.15993,-0.15653,-0.38175,37.674,41.978
2025-07-07 21:30,-0.06693,-0.16335,-0.16509,-0.37821,37.366,40.839
2025-07-07 21:45,-0.07385,-0.16335,-0.16553,-0.38061,37.426,41.47
2025-07-07 22:00,-0.05981,-0.16735,-0.15983,-0.37935,36.435,41.724
2025-07-07 22:15,-0.06829,-0.16861,-0.17019,-0.38399,36.289,41.735
2025-07-07 22:30,-0.07019,-0.16803,-0.16553,-0.38525,36.904,40.791
2025-07-07 22:45,-0.08115,-0.17081,-0.17367,-0.38653,36.527,40.984
2025-07-07 23:00,-0.06455,-0.16581,-0.16637,-0.38643,36.382,41.255
2025-07-07 23:15,-0.07019,-0.16803,-0.16751,-0.38175,36.95,40.993
2025-07-07 23:30,-0.06435,-0.16861,-0.16067,-0.38883,37.357,41.401
2025-07-07 23:45,-0.05849,-0.16677,-0.16095,-0.38175,37.202,41.4
2025-07-08,-0.06927,-0.16553,-0.16139,-0.37951,37.937,42.24
2025-07-08 00:15,-0.07065,-0.17081,-0.16597,-0.38175,37.375,41.835
2025-07-08 00:30,-0.08197,-0.17145,-0.17217,-0.38525,36.74,42.443
2025-07-08 00:45,-0.07159,-0.16925,-0.16975,-0.38515,37.053,41.925
2025-07-08 01:00,-0.07205,-0.17403,-0.16731,-0.39113,36.735,42.437
2025-07-08 01:15,-0.08467,-0.17145,-0.17413,-0.38525,36.751,41.47
2025-07-08 01:30,-0.06651,-0.16677,-0.16227,-0.38175,36.903,41.776
2025-07-08 01:45,-0.08281,-0.17339,-0.17261,-0.38753,37.108,41.982
2025-07-08 02:00,-0.06607,-0.16803,-0.16465,-0.38525,37.577,40.948
2025-07-08 02:15,-0.06993,-0.16803,-0.16509,-0.38285,36.487,41.515
2025-07-08 02:30,-0.07313,-0.17081,-0.16991,-0.38415,37.164,41.207
2025-07-08 02:45,-0.07019,-0.17485,-0.16795,-0.38525,36.235,41.11
2025-07-08 03:00,-0.07711,-0.17485,-0.17081,-0.38767,37.112,41.832
2025-07-08 03:15,-0.07739,-0.17207,-0.17127,-0.38399,37.736,41.936
2025-07-08 03:30,-0.07019,-0.17549,-0.16509,-0.38643,37.268,41.052
2025-07-08 03:45,-0.07385,-0.17145,-0.17081,-0.38767,36.389,41.005
2025-07-08 04:00,-0.08701,-0.18099,-0.17891,-0.38753,37.013,40.641
2025-07-08 04:15,-0.07663,-0.17549,-0.16991,-0.38883,37.375,41.42
2025-07-08 04:30,-0.08115,-0.17961,-0.17413,-0.38993,36.85,41.152
2025-07-08 04:45,-0.07663,-0.17893,-0.17273,-0.38767,36.959,41.418
2025-07-08 05:00,-0.07925,-0.17417,-0.17229,-0.38767,36.538,41.567
2025-07-08 05:15,-0.08381,-0.18235,-0.17127,-0.38883,37.106,41.149
2025-07-08 05:30,-0.08327,-0.17763,-0.17563,-0.38767,36.486,42.189
2025-07-08 05:45,-0.09021,-0.18165,-0.17849,-0.39363,36.292,40.752
2025-07-08 06:00,-0.08761,-0.17893,-0.17659,-0.39235,36.909,40.954
2025-07-08 06:15,-0.10435,-0.18165,-0.18089,-0.39363,36.432,42.134
2025-07-08 06:30,-0.06945,-0.17549,-0.16751,-0.38643,37.63,42.505
2025-07-08 06:45,-0.07949,-0.17353,-0.16991,-0.38415,36.905,41.208
2025-07-08 07:00,-0.07609,-0.17353,-0.17033,-0.38175,36.951,41.256
2025-07-08 07:15,-0.07363,-0.16677,-0.16795,-0.38175,36.953,41.671
2025-07-08 07:30,-0.05925,-0.16269,-0.15941,-0.37695,36.849,41.462
2025-07-08 07:45,-0.04931,-0.15475,-0.15135,-0.37231,38.141,41.77
2025-07-08 08:00,-0.05307,-0.15129,-0.15457,-0.36991,36.902,42.864
2025-07-08 08:15,-0.03625,-0.13993,-0.14611,-0.36289,37.885,40.945
2025-07-08 08:30,-0.02325,-0.11435,-0.13597,-0.35119,37.723,42.335
2025-07-08 08:45,0.00653,-0.08799,-0.11717,-0.33257,38.191,43.324
2025-07-08 09:00,0.04214,-0.05093,-0.09309,-0.31329,37.998,42.718
2025-07-08 09:15,0.09909,0.00364,-0.06237,-0.28115,38.61,44.311
2025-07-08 09:30,0.14496,0.0617,-0.03105,-0.24773,39.388,44.106
2025-07-08 09:45,0.13308,0.05124,-0.03903,-0.25489,39.386,44.104
2025-07-08 10:00,0.1112,0.01822,-0.04643,-0.27133,38.772,43.646
2025-07-08 10:15,0.1112,0.02178,-0.04659,-0.26885,38.719,44.421
2025-07-08 10:30,0.17518,0.09045,-0.01029,-0.22693,39.7,45.664
2025-07-08 10:45,0.28862,0.22154,0.0681,-0.14525,40.27,46.647
2025-07-08 11:00,0.38501,0.3169,0.1264,-0.09221,40.511,47.195
2025-07-08 11:15,0.38615,0.31727,0.12503,-0.09847,40.934,47.205
2025-07-08 11:30,0.40144,0.32969,0.14058,-0.08701,41.286,47.556
2025-07-08 11:45,0.36619,0.29185,0.11656999999999999,-0.10625,41.283,46.154
2025-07-08 12:00,0.36497,0.29185,0.11418,-0.10625,40.732,47.107
2025-07-08 12:15,0.40415,0.33644,0.15187,-0.07555,41.706,47.979
2025-07-08 12:30,0.45842,0.39808,0.17816,-0.04031,40.309,48.497
2025-07-08 12:45,0.51344,0.44282,0.20568,-0.01869,41.802,47.917
2025-07-08 13:00,0.56528,0.51367,0.25258,0.02889,41.395,48.341
2025-07-08 13:15,0.53486,0.46364,0.2186,-0.00535,40.874,47.819
2025-07-08 13:30,0.5151,0.44408,0.2142,-0.01867,41.813,48.083
2025-07-08 13:45,0.47371,0.40399,0.18323,-0.04021,40.569,47.255
2025-07-08 14:00,0.46632,0.40251,0.18504,-0.03749,40.516,47.615
2025-07-08 14:15,0.49973,0.44246,0.20418,-0.02131,41.913,48.029
2025-07-08 14:30,0.52928,0.46486,0.22033,-0.00265,40.925,47.456
2025-07-08 14:45,0.4464,0.36804,0.15851,-0.06489,40.154,47.357
2025-07-08 15:00,0.41094,0.33402,0.13928,-0.08423,40.772,46.888
2025-07-08 15:15,0.4121,0.33889,0.14991,-0.08135,41.864,48.133
2025-07-08 15:30,0.46899,0.40984,0.19044,-0.03457,42.27,47.402
2025-07-08 15:45,0.50999,0.44408,0.20746,-0.01605,41.145,47.831
2025-07-08 16:00,0.56214,0.51647,0.25068,0.02882,41.235,48.594
2025-07-08 16:15,0.64139,0.58452,0.30176,0.07275,42.418,48.118
2025-07-08 16:30,0.6349,0.56867,0.28693,0.0598,41.901,48.015
