timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-08-15 10:00,0.1987,0.1885,0.0547,-0.08145,44.213,40.791
2025-08-15 10:15,0.20803,0.20234,0.06422,-0.07271,44.637,41.06
2025-08-15 10:30,0.23686,0.23638,0.08512,-0.04913,44.734,40.328
2025-08-15 10:45,0.26885,0.26715,0.10486,-0.03631,45.096,40.843
2025-08-15 11:00,0.28363,0.28276,0.11832,-0.02343,44.734,41.311
2025-08-15 11:15,0.31844,0.32205,0.14546,0,45.573,41.735
2025-08-15 11:30,0.33454,0.33788,0.1534,0.0127,44.888,41.051
2025-08-15 11:45,0.33644,0.33935,0.15491,0.0084,44.585,41.992
2025-08-15 12:00,0.36538,0.3706,0.17716,0.02942,46.713,41.476
2025-08-15 12:15,0.38234,0.39035,0.18702,0.03978,45.668,41.157
2025-08-15 12:30,0.37296,0.38222,0.18102,0.03559,45.097,41.933
2025-08-15 12:45,0.36694,0.36694,0.17455,0.02528,45.778,41.528
2025-08-15 13:00,0.37318,0.37511,0.18233,0.0336,45.628,42.36
2025-08-15 13:15,0.3791,0.38688,0.19036,0.04376,44.533,41.11
2025-08-15 13:30,0.37555,0.38674,0.18447,0.03781,45.72,42.036
2025-08-15 13:45,0.38454,0.3925,0.18702,0.03781,45.662,41.982
2025-08-15 14:00,0.36142,0.36906,0.17157,0.02756,45.76,41.095
2025-08-15 14:15,0.35634,0.3594,0.16328,0.01904,44.981,41.144
2025-08-15 14:30,0.34273,0.35358,0.1625,0.01699,45.57,40.487
2025-08-15 14:45,0.35112,0.34382,0.15449,0.00426,44.93,41.094
2025-08-15 15:00,0.33015,0.34037,0.14276,0.00638,45.037,41.201
2025-08-15 15:15,0.32726,0.32277,0.14206,-0.00641,45.493,40.414
2025-08-15 15:30,0.30769,0.3135,0.13098,-0.01071,44.203,41.041
2025-08-15 15:45,0.29428,0.29435,0.11688,-0.02575,43.949,40.113
2025-08-15 16:00,0.28349,0.28517,0.11467,-0.02789,43.892,40.314
2025-08-15 16:15,0.27852,0.27348,0.10763,-0.03859,44.524,40.429
2025-08-15 16:30,0.2542,0.24837,0.08636,-0.05387,45.308,40.901
2025-08-15 16:45,0.22312,0.22248,0.06514,-0.06901,43.581,39.745
2025-08-15 17:00,0.2128,0.1992,0.06016,-0.08253,44.358,39.848
2025-08-15 17:15,0.19658,0.18176,0.04332,-0.09307,44.117,39.865
2025-08-15 17:30,0.17118,0.16218,0.02667,-0.10447,43.325,40.162
2025-08-15 17:45,0.15276,0.13934,0.01464,-0.12193,43.182,38.517
2025-08-15 18:00,0.13508,0.11674,0.00244,-0.13381,43.226,39.389
2025-08-15 18:15,0.10662,0.0875,-0.01727,-0.14943,42.567,38.729
2025-08-15 18:30,0.07649,0.05828,-0.03935,-0.16911,42.314,39.046
2025-08-15 18:45,0.04428,0.02338,-0.06155,-0.18713,41.981,37.729
2025-08-15 19:00,0.02373,-0.00293,-0.07409,-0.20183,41.534,38.11
2025-08-15 19:15,0.00298,-0.02061,-0.08681,-0.21565,42.212,38.374
2025-08-15 19:30,-0.00293,-0.03235,-0.09389,-0.22169,41.167,37.745
2025-08-15 19:45,-0.01481,-0.03835,-0.10123,-0.22419,42.052,37.643
2025-08-15 20:00,-0.02669,-0.05009,-0.10671,-0.22915,41.123,37.442
2025-08-15 20:15,-0.02949,-0.05599,-0.10877,-0.23115,40.856,37.589
2025-08-15 20:30,-0.02949,-0.06169,-0.11111,-0.23763,41.956,37.7
2025-08-15 20:45,-0.03235,-0.06193,-0.11371,-0.23615,41.482,37.229
2025-08-15 21:00,-0.03809,-0.06149,-0.11603,-0.23763,42.264,37.441
2025-08-15 21:15,-0.03841,-0.06763,-0.11897,-0.23809,42.061,37.963
2025-08-15 21:30,-0.03511,-0.07023,-0.11315,-0.23707,41.836,38.152
2025-08-15 21:45,-0.04093,-0.07023,-0.11343,-0.23707,42.099,37.588
2025-08-15 22:00,-0.04109,-0.07345,-0.11603,-0.24063,41.427,37.175
2025-08-15 22:15,-0.04121,-0.07329,-0.11869,-0.24011,41.356,37.363
2025-08-15 22:30,-0.04121,-0.07329,-0.11371,-0.23763,42.134,37.882
2025-08-15 22:45,-0.04121,-0.07629,-0.11603,-0.24407,41.263,37.011
2025-08-15 23:00,-0.04147,-0.07703,-0.11661,-0.24821,40.96,37.278
2025-08-15 23:15,-0.04433,-0.07409,-0.11661,-0.24369,41.989,36.907
2025-08-15 23:30,-0.04683,-0.07629,-0.11839,-0.24205,41.313,37.217
2025-08-15 23:45,-0.04697,-0.07939,-0.11839,-0.24261,41.469,37.217
2025-08-16,-0.04697,-0.07961,-0.12071,-0.24515,42.306,37.639
2025-08-16 00:15,-0.05301,-0.08521,-0.12361,-0.24713,41.009,37.586
2025-08-16 00:30,-0.05233,-0.08471,-0.12535,-0.24655,41.987,37.319
2025-08-16 00:45,-0.05341,-0.08545,-0.12659,-0.24769,41.423,37.845
2025-08-16 01:00,-0.05651,-0.08831,-0.12885,-0.25105,41.225,36.973
2025-08-16 01:15,-0.05769,-0.08673,-0.12819,-0.25333,40.816,37.652
2025-08-16 01:30,-0.05517,-0.08881,-0.12795,-0.25017,41.484,37.231
2025-08-16 01:45,-0.05717,-0.08603,-0.12749,-0.25079,41.527,37.846
2025-08-16 02:00,-0.05703,-0.08965,-0.12749,-0.25529,40.699,38.106
2025-08-16 02:15,-0.06067,-0.09277,-0.13055,-0.25647,40.61,37.601
2025-08-16 02:30,-0.05995,-0.09563,-0.13223,-0.25787,42.157,37.332
2025-08-16 02:45,-0.05885,-0.09789,-0.13123,-0.25725,41.889,37.22
2025-08-16 03:00,-0.06717,-0.09419,-0.13321,-0.25219,41.167,37.328
2025-08-16 03:15,-0.06119,-0.09361,-0.12825,-0.25161,41.491,37.08
2025-08-16 03:30,-0.06663,-0.09673,-0.13519,-0.25363,42.481,36.982
2025-08-16 03:45,-0.06101,-0.09951,-0.13057,-0.25615,42.05,37.796
2025-08-16 04:00,-0.07241,-0.09615,-0.13519,-0.25105,41.489,37.649
2025-08-16 04:15,-0.06193,-0.09697,-0.12689,-0.25275,41.963,37.139
2025-08-16 04:30,-0.06475,-0.09673,-0.13123,-0.25415,41.128,37.029
2025-08-16 04:45,-0.05885,-0.09451,-0.12885,-0.25529,42.316,37.232
2025-08-16 05:00,-0.06149,-0.09395,-0.12599,-0.25415,41.181,37.6
2025-08-16 05:15,-0.06663,-0.09893,-0.12993,-0.25695,41.599,37.344
2025-08-16 05:30,-0.06149,-0.09951,-0.12859,-0.25363,41.578,37.066
2025-08-16 05:45,-0.05819,-0.09951,-0.12331,-0.25615,42.011,37.342
2025-08-16 06:00,-0.06081,-0.09645,-0.12565,-0.25415,41.909,37.5
2025-08-16 06:15,-0.06437,-0.09309,-0.12599,-0.25301,41.489,37.805
2025-08-16 06:30,-0.05801,-0.09337,-0.11811,-0.25161,41.234,38.225
2025-08-16 06:45,-0.05233,-0.09063,-0.11343,-0.25219,41.952,37.438
2025-08-16 07:00,-0.05027,-0.08499,-0.11195,-0.24961,40.904,38.156
2025-08-16 07:15,-0.04613,-0.07865,-0.10799,-0.24463,41.839,38.262
2025-08-16 07:30,-0.03481,-0.07307,-0.10359,-0.24063,42.261,37.593
2025-08-16 07:45,-0.03449,-0.07241,-0.10277,-0.24153,41.169,37.902
2025-08-16 08:00,-0.04035,-0.07843,-0.10799,-0.24205,41.853,37.444
2025-08-16 08:15,-0.04765,-0.087790000000000007,-0.11195,-0.24909,40.917,36.924
2025-08-16 08:30,-0.04799,-0.08571,-0.11515,-0.25079,41.593,37.599
2025-08-16 08:45,-0.05097,-0.08909,-0.11515,-0.25275,41.702,37.292
2025-08-16 09:00,-0.03543,-0.07725,-0.10197,-0.24481,41.173,37.491
2025-08-16 09:15,-0.02023,-0.05549,-0.09067,-0.23061,42.491,37.406
2025-08-16 09:30,-0.00287,-0.02895,-0.07577,-0.21431,42.941,38.53
2025-08-16 09:45,0.00858,-0.02313,-0.06835,-0.20983,43.107,38.852
2025-08-16 10:00,0.00569,-0.03185,-0.07577,-0.21475,42.59,38.491
2025-08-16 10:15,0.00566,-0.02595,-0.07307,-0.20735,42.902,37.818
2025-08-16 10:30,0.01704,-0.01437,-0.06581,-0.20247,43.221,38.136
2025-08-16 10:45,0.02875,-0.00289,-0.05873,-0.19801,42.793,38.538
2025-08-16 11:00,0.0284,-0.00287,-0.05825,-0.19519,42.955,38.957
2025-08-16 11:15,0.0482,0.01716,-0.04611,-0.18679,43.01,38.339
2025-08-16 11:30,0.03174,0.00569,-0.05621,-0.19277,42.024,38.443
2025-08-16 11:45,0.02956,0.00291,-0.06181,-0.20135,42.493,39.068
2025-08-16 12:00,0.04946,0.01756,-0.04689,-0.18885,42.646,39.066
2025-08-16 12:15,0.07978,0.04904,-0.02677,-0.17391,44.709,38.534
2025-08-16 12:30,0.08827,0.06323,-0.01937,-0.15755,43.482,39.071
2025-08-16 12:45,0.07451,0.05184,-0.03171,-0.16911,43.998,39.328
2025-08-16 13:00,0.085,0.06006,-0.02179,-0.16393,43.786,39.946
2025-08-16 13:15,0.08476,0.06858,-0.02417,-0.15957,43.375,39.951
2025-08-16 13:30,0.05712,0.03719,-0.04375,-0.17511,43.119,39.537
2025-08-16 13:45,0.09746,0.07474,-0.01701,-0.15111,43.672,38.588
2025-08-16 14:00,0.13465,0.12586,0.00716,-0.12423,43.586,40.161
2025-08-16 14:15,0.15898,0.14798,0.02654,-0.10859,44.461,40.621
2025-08-16 14:30,0.16064,0.15061,0.03118,-0.10195,43.783,39.944
2025-08-16 14:45,0.16943,0.15588,0.03354,-0.10581,44.971,39.47
2025-08-16 15:00,0.15988,0.15412,0.02898,-0.10195,43.172,40.164
2025-08-16 15:15,0.14308,0.13506,0.01692,-0.11343,43.405,39.721
2025-08-16 15:30,0.11674,0.10262,-0.00487,-0.13503,43.369,39.684
2025-08-16 15:45,0.10772,0.08848,-0.00971,-0.14175,44.043,39.372
2025-08-16 16:00,0.1032,0.08324,-0.01465,-0.14497,43.406,39.827
2025-08-16 16:15,0.08026,0.06006,-0.03411,-0.15993,43.417,39.577
2025-08-16 16:30,0.07154,0.0486,-0.03651,-0.16833,43.415,39.16
2025-08-16 16:45,0.07194,0.05168,-0.03655,-0.16869,43.102,38.691
2025-08-16 17:00,0.0604,0.03444,-0.04881,-0.17751,42.849,38.593
2025-08-16 17:15,0.05796,0.03748,-0.04893,-0.17789,42.753,38.498
2025-08-16 17:30,0.03161,0.01156,-0.06361,-0.18957,42.701,38.03
2025-08-16 17:45,0.02598,0,-0.07105,-0.19563,43.264,38.852
2025-08-16 18:00,0.0144,-0.00577,-0.07831,-0.19845,43.798,38.298
2025-08-16 18:15,0.00572,-0.02019,-0.08551,-0.21135,43.008,38.337
2025-08-16 18:30,-0.00583,-0.03179,-0.093410000000000007,-0.21431,41.602,38.436
2025-08-16 18:45,-0.00879,-0.03481,-0.09625,-0.21923,42.271,37.759
2025-08-16 19:00,-0.01767,-0.04667,-0.10123,-0.22119,42.069,38.385
2025-08-16 19:15,-0.02669,-0.05287,-0.11167,-0.23061,41.612,38.186
2025-08-16 19:30,-0.03879,-0.06495,-0.11719,-0.23865,42.039,38.198
2025-08-16 19:45,-0.03769,-0.07023,-0.11551,-0.24011,41.519,37.833
2025-08-16 20:00,-0.04983,-0.07939,-0.11897,-0.24369,41.062,38.048
2025-08-16 20:15,-0.04433,-0.07673,-0.12193,-0.24425,42.264,37.745
2025-08-16 20:30,-0.04667,-0.08195,-0.12101,-0.24463,42.031,38.189
2025-08-16 20:45,-0.05027,-0.07629,-0.12425,-0.24313,40.999,37.314
2025-08-16 21:00,-0.05341,-0.08243,-0.12689,-0.24769,41.259,37.832
2025-08-16 21:15,-0.05395,-0.08031,-0.12489,-0.24627,42.145,37.628
2025-08-16 21:30,-0.05821,-0.08753,-0.13183,-0.25105,41.57,36.897
2025-08-16 21:45,-0.04855,-0.08175,-0.12583,-0.25047,41.934,37.676
2025-08-16 22:00,-0.05841,-0.08221,-0.13459,-0.25167,41.052,37.21
2025-08-16 22:15,-0.05633,-0.08701,-0.13453,-0.25245,40.945,37.675
2025-08-16 22:30,-0.05665,-0.08701,-0.12523,-0.25245,41.298,37.197
2025-08-16 22:45,-0.06261,-0.08933,-0.12959,-0.25333,41.972,37.458
2025-08-16 23:00,-0.06227,-0.09195,-0.13153,-0.25275,41.674,37.261
2025-08-16 23:15,-0.06083,-0.09329,-0.13085,-0.25647,40.893,37.468
2025-08-16 23:30,-0.06261,-0.09873,-0.13423,-0.25983,41.666,37.252
2025-08-16 23:45,-0.06135,-0.09789,-0.13355,-0.25529,42.394,37.306
2025-08-17,-0.05599,-0.09505,-0.12919,-0.25787,41.764,37.924
2025-08-17 00:15,-0.05409,-0.09587,-0.13285,-0.25647,41.15,37.723
2025-08-17 00:30,-0.06309,-0.09951,-0.13195,-0.25553,42.033,37.932
2025-08-17 00:45,-0.05923,-0.09529,-0.13453,-0.25591,41.368,37.109
2025-08-17 01:00,-0.06901,-0.09789,-0.14291,-0.25983,41.064,37.636
2025-08-17 01:15,-0.06683,-0.09731,-0.13321,-0.25725,42.243,37.57
2025-08-17 01:30,-0.06839,-0.10009,-0.13955,-0.25667,42.043,38.045
2025-08-17 01:45,-0.06693,-0.09933,-0.14095,-0.25901,41.01,37.842
2025-08-17 02:00,-0.06227,-0.10223,-0.13453,-0.26097,41.637,36.703
2025-08-17 02:15,-0.07409,-0.10009,-0.13955,-0.25725,40.856,37.17
2025-08-17 02:30,-0.06455,-0.10381,-0.13387,-0.26239,41.895,36.391
2025-08-17 02:45,-0.07183,-0.10197,-0.13225,-0.25667,42.204,38.206
2025-08-17 03:00,-0.06881,-0.10381,-0.13757,-0.25983,41.054,36.953
2025-08-17 03:15,-0.06921,-0.10381,-0.14027,-0.25925,41.578,37.32
2025-08-17 03:30,-0.07043,-0.10103,-0.13883,-0.26041,40.779,37.768
2025-08-17 03:45,-0.06937,-0.09921,-0.13745,-0.25553,42.717,37.888
2025-08-17 04:00,-0.06683,-0.10231,-0.13321,-0.25867,42.566,37.633
2025-08-17 04:15,-0.06763,-0.10257,-0.13387,-0.25667,41.426,36.907
2025-08-17 04:30,-0.07043,-0.10291,-0.13619,-0.26121,41.624,36.952
2025-08-17 04:45,-0.06839,-0.10689,-0.13485,-0.26041,41.37,37.683
2025-08-17 05:00,-0.06417,-0.10599,-0.13089,-0.25925,41.79,36.856
2025-08-17 05:15,-0.06495,-0.10689,-0.13453,-0.26297,42.258,36.908
2025-08-17 05:30,-0.07003,-0.10879,-0.13321,-0.26121,41.112,36.854
2025-08-17 05:45,-0.07043,-0.10599,-0.13153,-0.26041,41.636,37.638
2025-08-17 06:00,-0.06663,-0.10537,-0.13057,-0.26121,41.895,37.48
2025-08-17 06:15,-0.06049,-0.09951,-0.12795,-0.25667,41.74,37.067
2025-08-17 06:30,-0.06029,-0.09893,-0.12271,-0.25615,41.781,36.85
2025-08-17 06:45,-0.05959,-0.09805,-0.11955,-0.25497,41.887,37.89
2025-08-17 07:00,-0.05717,-0.09505,-0.11749,-0.25049,41.637,37.795
2025-08-17 07:15,-0.05423,-0.09257,-0.11749,-0.25105,41.898,38.21
2025-08-17 07:30,-0.05395,-0.08601,-0.11461,-0.24547,42.044,38.357
2025-08-17 07:45,-0.03969,-0.08031,-0.10487,-0.24103,42.4,38.559
2025-08-17 08:00,-0.03935,-0.07393,-0.10433,-0.23799,42.043,38.46
2025-08-17 08:15,-0.03157,-0.06343,-0.10069,-0.23061,42.512,38.67
2025-08-17 08:30,-0.02521,-0.05685,-0.09699,-0.22909,42.825,38.152
2025-08-17 08:45,-0.01129,-0.04281,-0.09003,-0.22019,42.93,37.841
2025-08-17 09:00,0.01942,-0.00281,-0.06469,-0.19433,43.495,38.821
2025-08-17 09:15,0.03584,0.01116,-0.05257,-0.18669,43.191,39.347
2025-08-17 09:30,0.07694,0.05552,-0.02139,-0.15983,44.015,39.34
2025-08-17 09:45,0.08094,0.06448,-0.02175,-0.15247,43.961,40.275
2025-08-17 10:00,0.08114,0.0647,-0.02175,-0.15485,43.593,40.166
2025-08-17 10:15,0.08094,0.06488,-0.02413,-0.15519,44.6,39.664
2025-08-17 10:30,0.07803,0.05042,-0.02645,-0.16291,43.757,39.085
2025-08-17 10:45,0.10624,0.08454,-0.00241,-0.14141,44.069,40.226
2025-08-17 11:00,0.05942,0.0424,-0.04133,-0.16833,43.553,39.452
2025-08-17 11:15,0.0616,0.04228,-0.03859,-0.16797,43.747,38.661
2025-08-17 11:30,0.03942,0.02256,-0.05817,-0.17915,43.755,38.667
2025-08-17 11:45,0.01146,-0.01423,-0.07831,-0.20401,43.38,38.708
2025-08-17 12:00,0.02831,-0.00287,-0.06581,-0.19445,43.856,39.184
2025-08-17 12:15,0.06434,0.04506,-0.03859,-0.16597,44.365,40.265
2025-08-17 12:30,0.03127,0.01416,-0.06331,-0.18633,43.949,38.446
2025-08-17 12:45,0.01716,-0.00861,-0.07337,-0.20091,43.125,38.712
2025-08-17 13:00,0.02805,0.00848,-0.06767,-0.19029,43.953,38.711
2025-08-17 13:15,0.01985,-0.00287,-0.07307,-0.19563,43.743,38.242
2025-08-17 13:30,0.01416,-0.01141,-0.07537,-0.20203,43.792,38.446
2025-08-17 13:45,0.02275,0,-0.06835,-0.19645,42.963,39.122
2025-08-17 14:00,0.02528,0.00848,-0.06549,-0.18679,43.383,39.127
2025-08-17 14:15,0.01136,-0.01135,-0.08045,-0.19961,43.506,39.249
2025-08-17 14:30,0.0028,-0.02551,-0.08491,-0.20993,43.149,39.147
2025-08-17 14:45,0.00284,-0.02281,-0.08283,-0.20691,42.934,38.521
2025-08-17 15:00,0.01977,-0.00853,-0.07285,-0.20005,43.245,39.141
2025-08-17 15:15,0.00848,-0.01421,-0.08025,-0.20203,43.027,39.028
2025-08-17 15:30,0.00848,-0.01997,-0.08045,-0.20489,43.756,39.084
2025-08-17 15:45,0.02275,0,-0.06817,-0.19801,42.871,38.457
2025-08-17 16:00,0.03954,0.02275,-0.05595,-0.18235,43.498,39.656
2025-08-17 16:15,0.05666,0.0371,-0.04621,-0.17151,43.72,39.201
2025-08-17 16:30,0.09528,0.07325,-0.01691,-0.14981,44.543,39.194
2025-08-17 16:45,0.07303,0.05345,-0.02897,-0.15655,43.742,39.07
2025-08-17 17:00,0.0482,0.02831,-0.05105,-0.17511,43.486,39.799
2025-08-17 17:15,0.07112,0.04836,-0.03655,-0.16429,43.215,39.791
2025-08-17 17:30,0.05697,0.04252,-0.04633,-0.16869,43.688,40.107
2025-08-17 17:45,0.06268,0.03984,-0.04147,-0.16911,43.833,39.423
2025-08-17 18:00,0.05389,0.02849,-0.04633,-0.17595,44.477,39.805
2025-08-17 18:15,0.03154,0.0114,-0.06375,-0.18919,43.323,38.392
2025-08-17 18:30,0.0144,-0.01153,-0.07865,-0.20339,42.763,38.765
2025-08-17 18:45,0.00291,-0.03171,-0.08613,-0.21431,42.19,38.764
2025-08-17 19:00,-0.01459,-0.04631,-0.09625,-0.22319,41.774,38.348
2025-08-17 19:15,-0.02343,-0.05225,-0.10877,-0.23061,42.823,38.409
2025-08-17 19:30,-0.03527,-0.06135,-0.11167,-0.23365,42.134,37.879
2025-08-17 19:45,-0.04121,-0.07607,-0.11927,-0.24063,41.404,37.563
2025-08-17 20:00,-0.04433,-0.07651,-0.12223,-0.24425,41.822,37.305
2025-08-17 20:15,-0.04721,-0.07651,-0.11985,-0.24425,41.827,37.985
2025-08-17 20:30,-0.04967,-0.08195,-0.12129,-0.24769,41.462,37.777
2025-08-17 20:45,-0.05233,-0.08471,-0.12361,-0.24769,41.511,37.41
2025-08-17 21:00,-0.05549,-0.09031,-0.12395,-0.24713,41.823,38.138
2025-08-17 21:15,-0.05833,-0.087790000000000007,-0.12625,-0.24821,42.135,37.877
2025-08-17 21:30,-0.06149,-0.09361,-0.13189,-0.25079,41.719,37.618
2025-08-17 21:45,-0.06119,-0.09587,-0.13089,-0.25105,41.261,37.68
2025-08-17 22:00,-0.06119,-0.09615,-0.13153,-0.25219,41.578,37.736
2025-08-17 22:15,-0.06475,-0.09645,-0.13453,-0.25471,41.522,38.252
2025-08-17 22:30,-0.06717,-0.09615,-0.13387,-0.25415,42.716,37.368
2025-08-17 22:45,-0.06437,-0.09361,-0.13153,-0.25471,41.875,37.773
2025-08-17 23:00,-0.06417,-0.09921,-0.12885,-0.25415,42.924,37.42
2025-08-17 23:15,-0.06515,-0.10039,-0.13519,-0.25845,42.411,37.894
2025-08-17 23:30,-0.06783,-0.10599,-0.13687,-0.25787,41.731,37.889
2025-08-17 23:45,-0.06495,-0.09731,-0.13453,-0.25787,41.723,37.05
2025-08-18,-0.06081,-0.09981,-0.13089,-0.25591,42.364,37.69
2025-08-18 00:15,-0.07085,-0.09951,-0.13485,-0.25529,41.465,37.624
2025-08-18 00:30,-0.06455,-0.10009,-0.13423,-0.25725,41.04,37.044
2025-08-18 00:45,-0.06783,-0.10291,-0.13485,-0.25787,41.783,37.785
2025-08-18 01:00,-0.06763,-0.10291,-0.13423,-0.25925,42.202,37.371
2025-08-18 01:15,-0.06743,-0.10291,-0.13189,-0.25787,41.426,37.844
2025-08-18 01:30,-0.07065,-0.10567,-0.13723,-0.25983,42.356,37.006
2025-08-18 01:45,-0.06763,-0.10291,-0.13189,-0.25725,41.671,37.257
2025-08-18 02:00,-0.06783,-0.10599,-0.13223,-0.25983,41.722,36.894
2025-08-18 02:15,-0.06495,-0.10009,-0.13223,-0.25725,40.751,36.906
2025-08-18 02:30,-0.06717,-0.09981,-0.13153,-0.25725,41.34,37.649
2025-08-18 02:45,-0.06587,-0.10473,-0.13027,-0.25867,42.358,37.528
2025-08-18 03:00,-0.07023,-0.10447,-0.13153,-0.25615,41.582,37.999
2025-08-18 03:15,-0.06575,-0.10381,-0.13591,-0.26297,41.429,36.341
2025-08-18 03:30,-0.06783,-0.10321,-0.13223,-0.25529,41.622,37.782
2025-08-18 03:45,-0.06067,-0.10197,-0.12331,-0.25667,42.096,37.425
2025-08-18 04:00,-0.06397,-0.09921,-0.12625,-0.25667,41.892,37.373
2025-08-18 04:15,-0.06647,-0.10197,-0.12599,-0.25667,41.366,37.522
2025-08-18 04:30,-0.06367,-0.09893,-0.12395,-0.25667,41.633,37.791
2025-08-18 04:45,-0.06417,-0.09893,-0.12885,-0.25615,41.012,38.156
2025-08-18 05:00,-0.06743,-0.10257,-0.12959,-0.25725,41.693,38.264
2025-08-18 05:15,-0.06135,-0.09951,-0.12689,-0.25529,41.165,37.998
2025-08-18 05:30,-0.05937,-0.10009,-0.12549,-0.25787,41.008,37.994
2025-08-18 05:45,-0.05567,-0.09697,-0.11953,-0.25529,42.201,37.373
2025-08-18 06:00,-0.04967,-0.09087,-0.11691,-0.25079,41.526,37.112
2025-08-18 06:15,-0.04953,-0.08755,-0.11401,-0.24961,41.984,37.313
2025-08-18 06:30,-0.04085,-0.08521,-0.11195,-0.24679,41.781,38.509
2025-08-18 06:45,-0.02871,-0.06381,-0.09839,-0.23315,42.057,37.799
2025-08-18 07:00,-0.02285,-0.06049,-0.09577,-0.23061,42.988,38.158
2025-08-18 07:15,-0.00853,-0.04881,-0.08831,-0.22565,42.676,38.158
2025-08-18 07:30,-0.00569,-0.03433,-0.08303,-0.21673,42.254,38.255
2025-08-18 07:45,0.01146,-0.01721,-0.07359,-0.20735,42.522,38.005
2025-08-18 08:00,0.03396,0.00284,-0.05603,-0.19319,42.929,39.345
2025-08-18 08:15,0.05956,0.02849,-0.03905,-0.17549,44.055,39.643
2025-08-18 08:30,0.07365,0.04544,-0.02921,-0.16629,43.698,39.856
2025-08-18 08:45,0.09314,0.07112,-0.01461,-0.15349,44.583,40.48
2025-08-18 09:00,0.11418,0.09854,0,-0.13437,44.375,39.701
2025-08-18 09:15,0.12722,0.11182,0.00716,-0.12341,44.732,40.477
2025-08-18 09:30,0.1645,0.15412,0.03598,-0.09737,45.251,40.319
2025-08-18 09:45,0.2015,0.19612,0.06206,-0.06901,47.016,40.838
2025-08-18 10:00,0.21452,0.20876,0.0739,-0.06027,47.175,41.828
2025-08-18 10:15,0.24958,0.2436,0.1016,-0.03839,46.231,41.82
2025-08-18 10:30,0.27905,0.28208,0.12384,-0.01269,47.228,41.881
2025-08-18 10:45,0.25572,0.26882,0.11941,-0.01275,47.073,42.245
2025-08-18 11:00,0.27888,0.27086,0.12087,-0.01913,46.702,41.045
2025-08-18 11:15,0.33124,0.33034,0.15599,0.01687,46.341,41.254
2025-08-18 11:30,0.3447,0.35139,0.17596,0.03139,47.228,42.972
2025-08-18 11:45,0.29562,0.2995,0.13603,0,46.81,41.877
2025-08-18 12:00,0.32356,0.31692,0.14753,0.0021,46.019,41.919
2025-08-18 12:15,0.28604,0.28206,0.12087,-0.01485,46.919,42.505
2025-08-18 12:30,0.31058,0.30842,0.15449,0.00422,46.81,42.555
2025-08-18 12:45,0.27206,0.25626,0.1104,-0.02995,46.28,41.194
2025-08-18 13:00,0.299,0.29664,0.13066,-0.01289,46.183,42.341
2025-08-18 13:15,0.32726,0.30327,0.14376,-0.01069,46.14,42.141
2025-08-18 13:30,0.33465,0.34079,0.17464,0.02124,47.061,42.389
2025-08-18 13:45,0.33506,0.34634,0.16428,0.02944,46.043,41.369
2025-08-18 14:00,0.32297,0.32448,0.15302,0.00855,45.935,41.262
2025-08-18 14:15,0.31568,0.2958,0.13384,-0.01283,45.863,42.021
2025-08-18 14:30,0.29347,0.27378,0.12231,-0.02567,45.925,41.253
2025-08-18 14:45,0.29172,0.2786,0.12651,-0.02797,45.197,41.199
2025-08-18 15:00,0.27958,0.26731,0.1189,-0.02995,45.922,41.251
2025-08-18 15:15,0.24846,0.24599,0.09573,-0.04515,44.996,41.153
2025-08-18 15:30,0.22704,0.21086,0.06846,-0.06993,45.304,40.476
2025-08-18 15:45,0.23401,0.22378,0.0796,-0.06095,44.625,40.94
2025-08-18 16:00,0.21928,0.20722,0.07245,-0.06723,44.671,40.675
2025-08-18 16:15,0.21204,0.19287,0.05612,-0.08301,44.835,41.253
2025-08-18 16:30,0.19242,0.1786,0.04648,-0.08949,45.345,40.674
2025-08-18 16:45,0.20096,0.18967,0.0555,-0.08511,45.25,40.164
2025-08-18 17:00,0.16236,0.15502,0.03354,-0.09737,44.519,39.847
2025-08-18 17:15,0.10224,0.08898,-0.01239,-0.14293,43.371,38.856
2025-08-18 17:30,0.1112,0.09281,-0.01481,-0.14531,43.826,38.741
2025-08-18 17:45,0.09919,0.07836,-0.01729,-0.14801,42.956,39.946
2025-08-18 18:00,0.09082,0.06712,-0.02483,-0.15763,43.68,39.01
2025-08-18 18:15,0.07792,0.05218,-0.03203,-0.16615,43.793,38.706
2025-08-18 18:30,0.06392,0.03772,-0.04689,-0.17507,43.574,38.904
2025-08-18 18:45,0.0439,0.01449,-0.05945,-0.18837,42.802,38.703
2025-08-18 19:00,0.02648,-0.00295,-0.07205,-0.20023,42.74,38.329
2025-08-18 19:15,0.00882,-0.02343,-0.08461,-0.21165,42.546,38.29
2025-08-18 19:30,-0.00293,-0.03527,-0.09199,-0.21917,42.43,37.759
2025-08-18 19:45,-0.01773,-0.04709,-0.09983,-0.22873,41.133,37.967
2025-08-18 20:00,-0.02369,-0.05619,-0.10537,-0.22769,42.226,37.557
2025-08-18 20:15,-0.02645,-0.06169,-0.10459,-0.23523,42.18,37.924
2025-08-18 20:30,-0.03215,-0.05871,-0.11195,-0.23323,42.335,37.51
2025-08-18 20:45,-0.03235,-0.06475,-0.11223,-0.23575,41.337,37.914
2025-08-18 21:00,-0.03559,-0.06783,-0.11247,-0.23575,41.387,37.961
2025-08-18 21:15,-0.04093,-0.06437,-0.11429,-0.23467,42.645,38.391
