timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-07-31 07:00,-0.02799,-0.14589,-0.11917,-0.28513,39.835,43.737
2025-07-31 07:15,-0.02769,-0.14487,-0.11507,-0.28341,39.978,44.711
2025-07-31 07:30,-0.02091,-0.14539,-0.10999,-0.28091,40.818,44.043
2025-07-31 07:45,-0.02811,-0.14589,-0.11637,-0.28253,40.314,44.372
2025-07-31 08:00,-0.04227,-0.14589,-0.12225,-0.28171,39.111,44.002
2025-07-31 08:15,-0.04575,-0.14589,-0.12773,-0.28771,39.471,42.956
2025-07-31 08:30,-0.04215,-0.14647,-0.12499,-0.28513,39.165,42.547
2025-07-31 08:45,-0.04899,-0.15249,-0.12773,-0.28431,39.419,43.894
2025-07-31 09:00,-0.04585,-0.14647,-0.12849,-0.28343,39.577,43.791
2025-07-31 09:15,-0.04899,-0.14925,-0.13355,-0.28171,39.936,43.575
2025-07-31 09:30,-0.05201,-0.14871,-0.13585,-0.28681,39.938,43.317
2025-07-31 09:45,-0.05239,-0.14539,-0.13627,-0.28091,40.233,43.873
2025-07-31 10:00,-0.06021,-0.15029,-0.13787,-0.28083,39.148,44.452
2025-07-31 10:15,-0.06705,-0.15029,-0.14605,-0.27993,40.293,44.089
2025-07-31 10:30,-0.07311,-0.15199,-0.14745,-0.28945,39.301,43.513
2025-07-31 10:45,-0.07647,-0.15583,-0.14745,-0.28681,40.289,43.929
2025-07-31 11:00,-0.07647,-0.15523,-0.15057,-0.28341,40.193,44.51
2025-07-31 11:15,-0.07159,-0.15037,-0.14349,-0.28259,40.189,44.404
2025-07-31 11:30,-0.07091,-0.15255,-0.14577,-0.27839,40.914,44.399
2025-07-31 11:45,-0.05025,-0.14511,-0.12859,-0.27665,40.563,45.194
2025-07-31 12:00,-0.01657,-0.13947,-0.09939,-0.26829,41.235,44.459
2025-07-31 12:15,0.03598,-0.12853,-0.05899,-0.26343,42.008,44.972
2025-07-31 12:30,0.14078,-0.10957,0.02752,-0.24883,43.619,45.596
2025-07-31 12:45,0.27608,-0.08701,0.12203,-0.24375,42.99,46.37
2025-07-31 13:00,0.23658,-0.09339,0.0974,-0.24307,43.293,45.841
2025-07-31 13:15,0.24626,-0.09081,0.0974,-0.24119,42.927,47.244
2025-07-31 13:30,0.31041,-0.07663,0.1533,-0.23725,44.335,45.895
2025-07-31 13:45,0.2594,-0.09147,0.11182,-0.24259,42.676,45.9
2025-07-31 14:00,0.30682,-0.07363,0.14902,-0.23217,42.403,47.289
2025-07-31 14:15,0.26267,-0.09269,0.11073,-0.25063,41.945,45.168
2025-07-31 14:30,0.16647,-0.11127,0.03146,-0.26057,41.055,45.369
2025-07-31 14:45,0.1042,-0.11861,-0.01153,-0.26135,41.095,43.643
2025-07-31 15:00,0.15467,-0.11451,0.02822,-0.26393,41.773,44.736
2025-07-31 15:15,0.22014,-0.09529,0.08114,-0.24915,42.51,44.901
2025-07-31 15:30,0.2062,-0.10027,0.0625,-0.25135,41.926,45.303
2025-07-31 15:45,0.17085,-0.10467,0.03154,-0.26135,41.36,45.571
2025-07-31 16:00,0.14104,-0.11737,0.00872,-0.26789,41.668,44.63
2025-07-31 16:15,0.11197,-0.11653,-0.00871,-0.26629,41.66,44.31
2025-07-31 16:30,0.09067,-0.12031,-0.02881,-0.26891,41.287,43.677
2025-07-31 16:45,0.10752,-0.12031,-0.01729,-0.26629,41.139,44.361
2025-07-31 17:00,0.1108,-0.11987,-0.01153,-0.26289,41.55,45.601
2025-07-31 17:15,0.12424,-0.11613,0,-0.26553,41.657,45.293
2025-07-31 17:30,0.12931,-0.11697,0.00286,-0.26629,40.825,44.876
2025-07-31 17:45,0.09192,-0.12113,-0.02901,-0.27393,40.155,43.792
2025-07-31 18:00,0.05327,-0.13355,-0.05567,-0.27641,40.992,44.476
2025-07-31 18:15,0.05327,-0.12971,-0.05567,-0.27641,40.425,43.909
2025-07-31 18:30,0.03861,-0.13593,-0.06683,-0.27993,40.119,43.913
2025-07-31 18:45,0.02824,-0.13641,-0.07865,-0.27817,40.475,43.957
2025-07-31 19:00,0.01416,-0.13641,-0.08755,-0.27817,39.854,43.493
2025-07-31 19:15,0.00352,-0.14073,-0.09063,-0.27903,40.381,43.76
2025-07-31 19:30,0.00357,-0.13741,-0.09111,-0.27985,40.998,43.545
2025-07-31 19:45,-0.00719,-0.14073,-0.10257,-0.28165,39.758,44.229
2025-07-31 20:00,-0.01071,-0.14131,-0.10567,-0.27985,40.166,43.544
2025-07-31 20:15,-0.02145,-0.14521,-0.11189,-0.28333,39.716,43.773
2025-07-31 20:30,-0.02489,-0.14801,-0.11709,-0.28421,39.907,43.545
2025-07-31 20:45,-0.03907,-0.15137,-0.12611,-0.28421,39.286,43.342
2025-07-31 21:00,-0.03925,-0.14859,-0.12331,-0.28859,40.488,42.464
2025-07-31 21:15,-0.04307,-0.15247,-0.12961,-0.28511,39.83,44.146
2025-07-31 21:30,-0.04669,-0.14859,-0.12961,-0.28511,38.833,43.982
2025-07-31 21:45,-0.04317,-0.14575,-0.13275,-0.28599,39.615,43.256
2025-07-31 22:00,-0.04711,-0.15019,-0.12995,-0.28945,39.607,42.572
2025-07-31 22:15,-0.04721,-0.15075,-0.13073,-0.29125,38.981,43.869
2025-07-31 22:30,-0.04349,-0.15419,-0.13037,-0.29033,39.253,42.633
2025-07-31 22:45,-0.04691,-0.15419,-0.12687,-0.29293,39.818,43.458
2025-07-31 23:00,-0.04721,-0.15075,-0.13355,-0.28771,38.947,43.006
2025-07-31 23:15,-0.05059,-0.15363,-0.13591,-0.28945,39.137,42.62
2025-07-31 23:30,-0.05021,-0.14965,-0.13237,-0.28599,39.969,42.932
2025-07-31 23:45,-0.05059,-0.15419,-0.13591,-0.29033,39.856,43.078
2025-08-01,-0.05369,-0.15419,-0.13549,-0.29033,39.607,43.246
2025-08-01 00:15,-0.05389,-0.15363,-0.13591,-0.28681,39.701,43.34
2025-08-01 00:30,-0.05389,-0.15363,-0.13831,-0.28945,39.965,42.774
2025-08-01 00:45,-0.05759,-0.14965,-0.13865,-0.29205,38.518,43.562
2025-08-01 01:00,-0.06127,-0.14965,-0.13909,-0.28945,39.766,44.082
2025-08-01 01:15,-0.05801,-0.15419,-0.13949,-0.28859,39.561,43.618
2025-08-01 01:30,-0.06105,-0.15363,-0.14463,-0.28681,40.179,42.83
2025-08-01 01:45,-0.06877,-0.15753,-0.14221,-0.29293,38.844,43.731
2025-08-01 02:00,-0.06041,-0.15247,-0.13787,-0.28859,39.461,43.36
2025-08-01 02:15,-0.06777,-0.15193,-0.14103,-0.28511,39.725,43.366
2025-08-01 02:30,-0.06777,-0.15247,-0.14413,-0.28599,39.771,43.411
2025-08-01 02:45,-0.07489,-0.15193,-0.14963,-0.29031,39.613,42.993
2025-08-01 03:00,-0.07513,-0.15247,-0.15053,-0.28859,40.126,43.351
2025-08-01 03:15,-0.07891,-0.15641,-0.15597,-0.28599,38.987,43.46
2025-08-01 03:30,-0.08643,-0.15697,-0.16011,-0.29033,39.247,42.888
2025-08-01 03:45,-0.08261,-0.15641,-0.15693,-0.28945,39.453,42.262
2025-08-01 04:00,-0.08671,-0.15753,-0.16011,-0.29293,39.084,42.879
2025-08-01 04:15,-0.08643,-0.15753,-0.16285,-0.29033,39.3,43.097
2025-08-01 04:30,-0.08605,-0.15641,-0.15647,-0.28859,39.858,44.33
2025-08-01 04:45,-0.08987,-0.15641,-0.15961,-0.28945,39.669,43.049
2025-08-01 05:00,-0.08951,-0.15641,-0.15919,-0.28945,38.778,42.679
2025-08-01 05:15,-0.08583,-0.16033,-0.15919,-0.29205,39.295,42.676
2025-08-01 05:30,-0.09049,-0.16373,-0.15693,-0.29205,39.156,43.057
2025-08-01 05:45,-0.08261,-0.16033,-0.15647,-0.29205,39.031,43.919
2025-08-01 06:00,-0.08701,-0.15697,-0.16011,-0.28945,39.037,44.083
2025-08-01 06:15,-0.08701,-0.15363,-0.16011,-0.29033,39.61,43.664
2025-08-01 06:30,-0.08235,-0.16033,-0.15647,-0.29205,39.034,44.18
2025-08-01 06:45,-0.08261,-0.15697,-0.15647,-0.29293,38.356,43.242
2025-08-01 07:00,-0.08583,-0.15307,-0.15647,-0.28945,39.194,43.407
2025-08-01 07:15,-0.08487,-0.15859,-0.15555,-0.28771,39.589,43.902
2025-08-01 07:30,-0.08605,-0.15977,-0.15961,-0.29033,38.828,43.716
2025-08-01 07:45,-0.08827,-0.15469,-0.15823,-0.28771,39.96,44.848
2025-08-01 08:00,-0.08487,-0.15419,-0.15823,-0.28421,39.456,44.502
2025-08-01 08:15,-0.08517,-0.15917,-0.15873,-0.28945,39.875,43.671
2025-08-01 08:30,-0.08487,-0.15469,-0.15555,-0.28771,39.921,43.977
2025-08-01 08:45,-0.08427,-0.15693,-0.15777,-0.28681,39.659,43.299
2025-08-01 09:00,-0.08343,-0.15693,-0.15731,-0.28421,40.902,44.282
2025-08-01 09:15,-0.07001,-0.15363,-0.14645,-0.28771,39.663,44.135
2025-08-01 09:30,-0.06171,-0.15469,-0.13893,-0.28171,40.5,44.557
2025-08-01 09:45,-0.03803,-0.14337,-0.12193,-0.28091,41.526,45.424
2025-08-01 10:00,-0.02445,-0.14159,-0.11401,-0.27735,40.321,43.959
2025-08-01 10:15,0.00679,-0.13863,-0.08629,-0.27665,40.117,45.005
2025-08-01 10:30,-0.01451,-0.14539,-0.10633,-0.27911,39.077,44.381
2025-08-01 10:45,-0.04381,-0.15075,-0.13119,-0.29125,39.662,44.549
2025-08-01 11:00,-0.05599,-0.14697,-0.13429,-0.28511,39.797,44.006
2025-08-01 11:15,-0.05879,-0.14925,-0.13355,-0.28343,39.965,43.345
2025-08-01 11:30,-0.04881,-0.14925,-0.12811,-0.28343,40.118,44.328
2025-08-01 11:45,-0.03751,-0.14661,-0.12119,-0.27831,40.845,43.912
2025-08-01 12:00,-0.04637,-0.14209,-0.12995,-0.27817,39.384,44.114
2025-08-01 12:15,-0.06455,-0.15193,-0.14181,-0.28599,39.856,43.234
2025-08-01 12:30,-0.05503,-0.14539,-0.13355,-0.27993,40.231,43.715
2025-08-01 12:45,-0.04819,-0.14767,-0.12499,-0.27911,40.422,44.06
2025-08-01 13:00,-0.06657,-0.14871,-0.14335,-0.28343,39.659,44.703
2025-08-01 13:15,-0.07595,-0.15141,-0.14829,-0.28171,39.868,43.247
2025-08-01 13:30,-0.07981,-0.14767,-0.14873,-0.27651,40.127,43.766
2025-08-01 13:45,-0.06105,-0.14611,-0.13585,-0.27831,41.068,44.45
2025-08-01 14:00,-0.04881,-0.14713,-0.12261,-0.27911,40.439,45.743
2025-08-01 14:15,-0.04103,-0.13911,-0.12425,-0.27485,40.054,45.356
2025-08-01 14:30,-0.04543,-0.14767,-0.12881,-0.27651,40.063,44.378
2025-08-01 14:45,-0.00357,-0.13545,-0.09451,-0.27559,39.96,45.105
2025-08-01 15:00,0.05654,-0.12919,-0.05567,-0.27641,40.894,44.273
2025-08-01 15:15,0.1157,-0.12163,-0.01161,-0.26949,40.627,44.005
2025-08-01 15:30,0.12061,-0.11529,0.00286,-0.25695,41.058,45.269
2025-08-01 15:45,0.04721,-0.13507,-0.07047,-0.28413,39.137,43.609
2025-08-01 16:00,0.00774,-0.14703,-0.09475,-0.29581,39.04,41.849
2025-08-01 16:15,-0.02637,-0.14887,-0.11777,-0.29311,39.357,43.259
2025-08-01 16:30,-0.04317,-0.15647,-0.13037,-0.29301,39.091,43.148
2025-08-01 16:45,-0.05333,-0.15753,-0.13549,-0.29125,39.566,43.884
2025-08-01 17:00,-0.05859,-0.15029,-0.13627,-0.28165,39.77,44.66
2025-08-01 17:15,-0.05899,-0.14871,-0.13667,-0.27911,40.572,43.223
2025-08-01 17:30,-0.05801,-0.14859,-0.13675,-0.28333,39.96,44.276
2025-08-01 17:45,-0.06433,-0.14909,-0.14181,-0.28681,40.057,43.435
2025-08-01 18:00,-0.07227,-0.15307,-0.14863,-0.28771,38.761,42.817
2025-08-01 18:15,-0.07199,-0.15697,-0.15143,-0.29033,39.282,43.077
2025-08-01 18:30,-0.07199,-0.15697,-0.15143,-0.28771,39.231,42.87
2025-08-01 18:45,-0.07833,-0.15977,-0.15323,-0.29293,39.08,43.708
2025-08-01 19:00,-0.08211,-0.15585,-0.15647,-0.28945,39.977,44.294
2025-08-01 19:15,-0.08671,-0.16089,-0.15781,-0.29213,39.139,42.936
2025-08-01 19:30,-0.08295,-0.15697,-0.15739,-0.29125,39.75,43.805
2025-08-01 19:45,-0.08357,-0.15419,-0.15781,-0.29477,39.539,43.592
2025-08-01 20:00,-0.08701,-0.15813,-0.15781,-0.29477,38.761,43.232
2025-08-01 20:15,-0.09117,-0.15813,-0.16157,-0.28951,39.591,44.736
2025-08-01 20:30,-0.08831,-0.15931,-0.16203,-0.29213,38.501,43.386
2025-08-01 20:45,-0.08733,-0.15931,-0.16105,-0.29301,39.342,43.812
2025-08-01 21:00,-0.08733,-0.16677,-0.16105,-0.29565,38.399,43.701
2025-08-01 21:15,-0.09049,-0.15873,-0.16387,-0.29477,39.183,43.394
2025-08-01 21:30,-0.08987,-0.16089,-0.16285,-0.29125,38.609,44.172
2025-08-01 21:45,-0.08987,-0.16089,-0.16335,-0.29125,39.069,43.123
2025-08-01 22:00,-0.09013,-0.15697,-0.16063,-0.28859,38.773,43.659
2025-08-01 22:15,-0.09013,-0.16089,-0.16655,-0.29125,39.333,43.23
2025-08-01 22:30,-0.08733,-0.15813,-0.16157,-0.29213,38.617,43.505
2025-08-01 22:45,-0.08799,-0.15531,-0.16203,-0.29039,38.567,43.871
2025-08-01 23:00,-0.09049,-0.15419,-0.16063,-0.28859,39.542,43.441
2025-08-01 23:15,-0.08701,-0.16213,-0.15835,-0.29301,38.917,44.065
2025-08-01 23:30,-0.09117,-0.16213,-0.16157,-0.29301,38.621,43.093
2025-08-01 23:45,-0.09081,-0.16213,-0.16707,-0.29565,39.134,43.033
2025-08-02,-0.08643,-0.15753,-0.16063,-0.29125,39.286,43.185
2025-08-02 00:15,-0.09049,-0.16155,-0.16387,-0.29477,39.389,43.443
2025-08-02 00:30,-0.08987,-0.15697,-0.16011,-0.28771,39.403,44.03
2025-08-02 00:45,-0.09049,-0.16155,-0.16387,-0.29477,39.747,43.385
2025-08-02 01:00,-0.09081,-0.16155,-0.16707,-0.29213,39.716,43.512
2025-08-02 01:15,-0.09013,-0.16089,-0.16335,-0.29125,39.863,43.502
2025-08-02 01:30,-0.09431,-0.15813,-0.16429,-0.28951,38.875,43.607
2025-08-02 01:45,-0.09359,-0.15753,-0.16335,-0.29125,38.983,43.455
2025-08-02 02:00,-0.08987,-0.16089,-0.16335,-0.29477,39.337,43.132
2025-08-02 02:15,-0.08987,-0.15641,-0.16335,-0.29385,39.604,43.66
2025-08-02 02:30,-0.09327,-0.16033,-0.16335,-0.29737,39.615,43.411
2025-08-02 02:45,-0.08987,-0.15697,-0.16335,-0.28771,39.342,43.969
2025-08-02 03:00,-0.08923,-0.15641,-0.16011,-0.28771,38.829,42.885
2025-08-02 03:15,-0.09327,-0.15977,-0.16335,-0.29033,39.653,44.126
2025-08-02 03:30,-0.09773,-0.15697,-0.16707,-0.29125,38.987,44.292
2025-08-02 03:45,-0.09431,-0.16089,-0.16429,-0.29213,39.45,43.661
2025-08-02 04:00,-0.08987,-0.15307,-0.16335,-0.28771,39.081,43.397
2025-08-02 04:15,-0.09327,-0.15641,-0.16335,-0.28771,39.09,43.72
2025-08-02 04:30,-0.09395,-0.15697,-0.16387,-0.28859,39.758,44.645
2025-08-02 04:45,-0.09395,-0.16429,-0.16387,-0.29477,38.409,43.554
2025-08-02 05:00,-0.09327,-0.16373,-0.16607,-0.29385,39.441,44.17
2025-08-02 05:15,-0.08951,-0.15977,-0.16011,-0.29033,40.08,43.564
2025-08-02 05:30,-0.08987,-0.15977,-0.16655,-0.29125,39.921,43.719
2025-08-02 05:45,-0.09667,-0.15641,-0.16335,-0.28859,39.968,43.037
2025-08-02 06:00,-0.08951,-0.15977,-0.16335,-0.29033,38.832,43.982
2025-08-02 06:15,-0.09263,-0.15529,-0.16607,-0.28681,38.873,44.592
2025-08-02 06:30,-0.09603,-0.16255,-0.16285,-0.29033,40.014,43.082
2025-08-02 06:45,-0.09103,-0.15749,-0.16191,-0.28859,39.296,44.185
2025-08-02 07:00,-0.09295,-0.15805,-0.16335,-0.28681,40.11,44.319
2025-08-02 07:15,-0.08951,-0.15529,-0.16063,-0.28771,39.071,42.97
2025-08-02 07:30,-0.09327,-0.15917,-0.16335,-0.29033,39.184,44.072
2025-08-02 07:45,-0.09263,-0.15529,-0.16011,-0.28771,39.756,43.551
2025-08-02 08:00,-0.08923,-0.15529,-0.16607,-0.28423,39.921,44.549
2025-08-02 08:15,-0.08793,-0.15419,-0.16237,-0.28681,39.72,45.025
2025-08-02 08:30,-0.08889,-0.15419,-0.16011,-0.28599,39.09,44.392
2025-08-02 08:45,-0.08643,-0.15917,-0.16105,-0.28771,39.284,43.91
2025-08-02 09:00,-0.09161,-0.15419,-0.16237,-0.28333,40.272,44.327
2025-08-02 09:15,-0.07947,-0.15523,-0.15505,-0.28083,40.529,44.584
2025-08-02 09:30,-0.06251,-0.14871,-0.13831,-0.27641,40.438,44.078
2025-08-02 09:45,-0.05259,-0.14871,-0.13275,-0.28251,40.234,45.538
2025-08-02 10:00,-0.06433,-0.15419,-0.14265,-0.28423,39.186,44.073
2025-08-02 10:15,-0.03115,-0.14159,-0.11401,-0.27559,40.903,44.956
2025-08-02 10:30,0.02088,-0.13451,-0.07913,-0.27293,40.277,45.996
2025-08-02 10:45,0.01032,-0.13633,-0.08421,-0.27051,41.061,44.701
2025-08-02 11:00,0,-0.13681,-0.09337,-0.26789,40.902,45.789
2025-08-02 11:15,-0.02159,-0.14311,-0.11255,-0.27985,39.482,44.212
2025-08-02 11:30,-0.01765,-0.13977,-0.10909,-0.27727,41.415,45.314
2025-08-02 11:45,0.0174,-0.13069,-0.07891,-0.27211,40.632,44.841
2025-08-02 12:00,-0.02889,-0.14801,-0.11639,-0.28511,40.42,43.643
2025-08-02 12:15,-0.02109,-0.13927,-0.10879,-0.27727,41.194,44.261
2025-08-02 12:30,-0.03135,-0.14647,-0.11745,-0.27727,41.155,43.963
2025-08-02 12:45,0.01672,-0.13123,-0.07183,-0.26629,41.044,46.087
2025-08-02 13:00,-0.03625,-0.14975,-0.12589,-0.27985,39.694,44.579
2025-08-02 13:15,-0.04215,-0.14209,-0.12645,-0.27641,40.481,44.536
2025-08-02 13:30,-0.02799,-0.14437,-0.11189,-0.27903,40.598,44.654
2025-08-02 13:45,-0.04339,-0.15137,-0.12833,-0.28157,39.763,43.663
2025-08-02 14:00,-0.05659,-0.14539,-0.13635,-0.27903,39.966,44.437
2025-08-02 14:15,-0.05079,-0.14859,-0.13473,-0.27977,40.283,44.753
2025-08-02 14:30,-0.05957,-0.15083,-0.13865,-0.28423,39.128,44.846
2025-08-02 14:45,-0.04153,-0.14539,-0.12611,-0.27641,40.901,44.957
2025-08-02 15:00,-0.04881,-0.14487,-0.12961,-0.27641,40.598,43.823
2025-08-02 15:15,-0.04521,-0.14385,-0.12331,-0.27735,40.908,45.38
2025-08-02 15:30,-0.01369,-0.13963,-0.09867,-0.27393,40.426,44.636
2025-08-02 15:45,-0.00741,-0.14131,-0.10537,-0.27895,40.061,44.531
2025-08-02 16:00,-0.02601,-0.14441,-0.11777,-0.28505,38.757,43.8
2025-08-02 16:15,-0.02287,-0.14717,-0.11597,-0.29039,38.716,43.758
2025-08-02 16:30,-0.03341,-0.15009,-0.12423,-0.29039,40.228,43.608
2025-08-02 16:45,-0.01461,-0.14499,-0.10791,-0.28593,40.135,43.776
2025-08-02 17:00,0.00352,-0.13789,-0.09477,-0.27631,40.845,43.393
2025-08-02 17:15,0.00704,-0.14413,-0.09139,-0.27809,40.425,44.064
2025-08-02 17:30,0.01074,-0.13789,-0.08909,-0.27895,40.477,43.699
2025-08-02 17:45,-0.00363,-0.14233,-0.09815,-0.27977,39.963,44.019
2025-08-02 18:00,-0.01811,-0.14283,-0.11073,-0.27799,39.877,44.09
2025-08-02 18:15,-0.02873,-0.14521,-0.11603,-0.28243,40.335,44.233
2025-08-02 18:30,-0.03637,-0.14683,-0.12311,-0.28155,39.392,43.032
2025-08-02 18:45,-0.03625,-0.14965,-0.12555,-0.28331,40.018,43.658
2025-08-02 19:00,-0.03681,-0.14789,-0.12665,-0.28505,39.289,44.177
2025-08-02 19:15,-0.04381,-0.15129,-0.12589,-0.28771,38.721,43.349
2025-08-02 19:30,-0.04431,-0.14843,-0.13273,-0.28505,39.121,43.177
2025-08-02 19:45,-0.04901,-0.15009,-0.13683,-0.28951,38.572,44.138
2025-08-02 20:00,-0.04935,-0.15655,-0.13807,-0.29041,38.571,43.461
2025-08-02 20:15,-0.05189,-0.15127,-0.13639,-0.29133,40.029,43.827
2025-08-02 20:30,-0.05949,-0.15823,-0.14289,-0.29133,38.934,42.99
2025-08-02 20:45,-0.06315,-0.15065,-0.14525,-0.29039,38.725,44.185
2025-08-02 21:00,-0.06315,-0.15531,-0.14575,-0.29221,39.61,43.251
2025-08-02 21:15,-0.06723,-0.15531,-0.14615,-0.29221,39.556,43.195
2025-08-02 21:30,-0.07437,-0.15823,-0.15461,-0.29399,38.526,43.83
2025-08-02 21:45,-0.07409,-0.15823,-0.15137,-0.29399,38.982,43.193
2025-08-02 22:00,-0.07307,-0.15647,-0.15323,-0.29311,39.764,42.416
2025-08-02 22:15,-0.06979,-0.15705,-0.15091,-0.29039,39.702,43.083
2025-08-02 22:30,-0.08035,-0.15185,-0.15323,-0.28505,38.921,42.977
2025-08-02 22:45,-0.07711,-0.15591,-0.15369,-0.29219,39.028,43.498
2025-08-02 23:00,-0.06925,-0.15591,-0.14723,-0.29219,38.979,43.453
2025-08-02 23:15,-0.07331,-0.15531,-0.15041,-0.29131,39.766,43.407
2025-08-02 23:30,-0.08065,-0.15241,-0.15975,-0.28859,39.304,44.038
2025-08-02 23:45,-0.07657,-0.15591,-0.15649,-0.28859,39.091,43.981
2025-08-03,-0.07979,-0.15813,-0.15277,-0.29393,39.881,42.688
2025-08-03 00:15,-0.08005,-0.15813,-0.15649,-0.29131,39.508,44.136
2025-08-03 00:30,-0.08065,-0.15873,-0.15975,-0.28771,39.299,43.512
2025-08-03 00:45,-0.07681,-0.15591,-0.15649,-0.28859,39.507,43.561
2025-08-03 01:00,-0.07359,-0.16049,-0.14809,-0.29311,39.039,43.512
2025-08-03 01:15,-0.07711,-0.15931,-0.15091,-0.29485,39.667,42.893
2025-08-03 01:30,-0.07307,-0.15185,-0.15369,-0.28593,39.455,44.185
2025-08-03 01:45,-0.07275,-0.15475,-0.14999,-0.28771,39.097,43.725
2025-08-03 02:00,-0.07359,-0.15931,-0.15091,-0.29219,39.455,43.094
2025-08-03 02:15,-0.07409,-0.15993,-0.14853,-0.29219,39.248,43.721
2025-08-03 02:30,-0.07083,-0.15765,-0.15229,-0.29133,39.242,43.038
2025-08-03 02:45,-0.07359,-0.15705,-0.15419,-0.29311,38.789,44.095
2025-08-03 03:00,-0.06623,-0.15297,-0.14809,-0.29219,38.41,43.454
2025-08-03 03:15,-0.07681,-0.15993,-0.15041,-0.29573,39.397,43.869
2025-08-03 03:30,-0.07227,-0.15475,-0.14955,-0.29039,39.986,43.785
2025-08-03 03:45,-0.07629,-0.15873,-0.14999,-0.29131,39.666,43.307
2025-08-03 04:00,-0.07307,-0.16269,-0.15041,-0.29131,39.707,43.917
2025-08-03 04:15,-0.07275,-0.15531,-0.15323,-0.29131,39.612,43.824
2025-08-03 04:30,-0.07657,-0.15531,-0.15323,-0.28859,39.047,44.197
2025-08-03 04:45,-0.08065,-0.15931,-0.15695,-0.28951,39.89,44.104
2025-08-03 05:00,-0.08095,-0.15591,-0.15695,-0.28859,39.04,43.512
2025-08-03 05:15,-0.07741,-0.15647,-0.15419,-0.29311,39.047,44.767
2025-08-03 05:30,-0.07599,-0.15531,-0.15277,-0.28859,39.366,43.007
2025-08-03 05:45,-0.07979,-0.15813,-0.15603,-0.29393,39.516,43.832
2025-08-03 06:00,-0.08005,-0.15813,-0.15323,-0.29039,38.788,44.509
2025-08-03 06:15,-0.08447,-0.15931,-0.16027,-0.29219,38.844,43.889
2025-08-03 06:30,-0.07979,-0.15531,-0.15323,-0.28951,40.359,43.013
2025-08-03 06:45,-0.07551,-0.15307,-0.15511,-0.28593,38.784,43.411
2025-08-03 07:00,-0.07599,-0.15813,-0.14999,-0.29131,39.985,44.041
2025-08-03 07:15,-0.07575,-0.15419,-0.15041,-0.28859,39.67,43.728
2025-08-03 07:30,-0.06827,-0.15585,-0.14633,-0.28593,39.406,43.62
2025-08-03 07:45,-0.06877,-0.15363,-0.14673,-0.28681,39.815,43.195
2025-08-03 08:00,-0.05885,-0.15129,-0.13879,-0.28505,38.629,44.195
2025-08-03 08:15,-0.05511,-0.15591,-0.13879,-0.29219,38.839,43.571
2025-08-03 08:30,-0.05801,-0.15075,-0.13793,-0.28771,40.142,43.522
2025-08-03 08:45,-0.06197,-0.14733,-0.14443,-0.28505,39.347,44.393
2025-08-03 09:00,-0.07199,-0.15753,-0.14355,-0.28681,39.097,43.154
2025-08-03 09:15,-0.07331,-0.15873,-0.15137,-0.29219,39.873,43.93
2025-08-03 09:30,-0.07599,-0.15753,-0.15557000000000001,-0.29039,39.462,43.102
2025-08-03 09:45,-0.08321,-0.15419,-0.15649,-0.29131,39.106,45.244
2025-08-03 10:00,-0.08321,-0.15753,-0.15649,-0.28859,39.47,44.362
2025-08-03 10:15,-0.08733,-0.15813,-0.15975,-0.28951,39.355,44.245
2025-08-03 10:30,-0.08701,-0.15363,-0.15649,-0.28505,39.835,43.216
2025-08-03 10:45,-0.09117,-0.15813,-0.16027,-0.28859,39.36,44.664
2025-08-03 11:00,-0.08701,-0.15753,-0.15877,-0.28771,39.651,43.864
2025-08-03 11:15,-0.08767,-0.15753,-0.15929,-0.29039,40.227,43.606
2025-08-03 11:30,-0.09117,-0.15873,-0.16301,-0.28951,40.082,43.723
2025-08-03 11:45,-0.08261,-0.15697,-0.16105,-0.28951,39.036,43.768
2025-08-03 12:00,-0.09081,-0.15475,-0.16255,-0.28951,39.496,44.382
2025-08-03 12:15,-0.09149,-0.15873,-0.16629,-0.29219,40.483,43.706
2025-08-03 12:30,-0.09431,-0.15813,-0.16255,-0.29131,38.572,43.46
2025-08-03 12:45,-0.08951,-0.15307,-0.16157,-0.28413,38.774,43.245
2025-08-03 13:00,-0.09225,-0.15193,-0.16429,-0.28063,40.185,43.825
2025-08-03 13:15,-0.09225,-0.15529,-0.15835,-0.28681,39.712,44.028
2025-08-03 13:30,-0.09125,-0.15419,-0.16335,-0.28157,40.642,44.541
2025-08-03 13:45,-0.09125,-0.15363,-0.16011,-0.28157,41.019,43.256
2025-08-03 14:00,-0.08793,-0.15309,-0.16063,-0.28071,39.41,44.299
2025-08-03 14:15,-0.08035,-0.15583,-0.15693,-0.28071,41.336,44.976
2025-08-03 14:30,-0.09161,-0.15633,-0.16063,-0.28157,39.267,45.819
2025-08-03 14:45,-0.08731,-0.15199,-0.16011,-0.27985,39.35,44.915
2025-08-03 15:00,-0.08889,-0.15363,-0.16105,-0.28157,40.794,44.85
2025-08-03 15:15,-0.08951,-0.15083,-0.16203,-0.28331,39.506,44.392
2025-08-03 15:30,-0.08853,-0.15419,-0.15877,-0.27977,40.541,44.857
2025-08-03 15:45,-0.09007,-0.15469,-0.16011,-0.27809,39.765,45.069
2025-08-03 16:00,-0.08853,-0.15249,-0.15877,-0.27977,39.455,45.591
2025-08-03 16:15,-0.07777,-0.15249,-0.14955,-0.27895,39.774,44.818
